"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2011-2015","commune10204",-0.314118160625203,0.00981579311981439,19620,94320.0590023252,-26.9567285326137,-28.3485729632713,-25.5378472235676
"2011-2015","commune10205",-0.438851020760213,0.00956680326276461,19620,94320.0590023252,-35.5223169163104,-36.7200691413696,-34.30189383221
"2011-2015","commune10206",-0.548938982773227,0.0101302711543545,19620,94320.0590023252,-42.2437711064025,-43.3792304118471,-41.0855415729357
"2011-2015","commune10207",-0.27250197692384,0.0106104232753258,19620,94320.0590023252,-23.8528076198283,-25.4200443979129,-22.2526366424839
"2011-2015","commune10208",-0.380496701385296,0.0106575876418342,19620,94320.0590023252,-31.6478181352417,-33.0608088283475,-30.2050012272705
"2011-2015","commune10209",-0.350408756876015,0.00996360811653446,19620,94320.0590023252,-29.5599897521013,-30.9222447923742,-28.1708702199357
"2011-2015","commune10210",-0.169627123826369,0.0102638726269609,19620,94320.0590023252,-15.6020542237526,-17.282939729478,-13.8870116037134
"2011-2015","commune10301",-0.139770572368408,0.00715735835705931,19620,94320.0590023252,-13.044228691827,-14.2555645490747,-11.8157799507947
"2011-2015","commune10302",-0.319818646888202,0.00918637066365636,19620,94320.0590023252,-27.3719261596945,-28.6679131169394,-26.0523932462503
"2011-2015","commune10303",-0.204568771278002,0.0077320948017286,19620,94320.0590023252,-18.5001308511383,-19.7259417066726,-17.2556014670345
"2011-2015","commune10304",-0.362733706805415,0.00879196740860207,19620,94320.0590023252,-30.4228311902494,-31.6115313750302,-29.2134695086152
"2011-2015","commune10305",-0.372513202645655,0.00765144444164788,19620,94320.0590023252,-31.0999445132351,-32.1255176139501,-30.058875159025
"2011-2015","commune10306",-0.511559914080372,0.00949303348526214,19620,94320.0590023252,-40.0440412473533,-41.1492883479338,-38.9180370289904
"2011-2015","commune10307",-0.274554679268064,0.00736198508763496,19620,94320.0590023252,-24.0089548234394,-25.0975937670104,-22.904493494326
"2011-2015","commune10401",-0.838681178639616,0.0110326812313659,19620,94320.0590023252,-56.7719751911171,-57.6967061364605,-55.8270300439189
"2011-2015","commune10402",-0.655782319319684,0.0108877951873289,19620,94320.0590023252,-48.0964148060034,-49.1923065948412,-46.9768852817686
"2011-2015","commune10403",-0.468000993933057,0.0105572874383956,19620,94320.0590023252,-37.3747098796214,-38.6572549742139,-36.0653495207466
"2011-2015","commune10404",-0.38392901862465,0.0108694512992456,19620,94320.0590023252,-31.8820223459026,-33.3178672104707,-30.4152598968353
"2011-2015","commune11101",-0.388558257663431,0.00981400723859023,19620,94320.0590023252,-32.1966279931006,-33.4883929765612,-30.8797748055329
"2011-2015","commune11201",-0.055437254391804,0.0111070191873235,19620,94320.0590023252,-5.39286163675105,-7.43017968652566,-3.31070537921192
"2011-2015","commune11202",-0.709651568689486,0.0115649071107848,19620,94320.0590023252,-50.8184468459662,-51.920715947482,-49.6909070442704
"2011-2015","commune11301",-0.674783867708465,0.0108257755050568,19620,94320.0590023252,-49.0733522355504,-50.1425567455567,-47.9812183852169
"2011-2015","commune11401",-0.3175386480687,0.00873243730935867,19620,94320.0590023252,-27.2061453188313,-28.4414524992236,-25.9495131691205
"2011-2015","commune11402",-0.231402854909224,0.0112016516373897,19620,94320.0590023252,-20.6580231405129,-22.3810115427735,-18.896787795161
"2011-2015","commune12101",-0.30110504409116,0.0159093124675037,19620,94320.0590023252,-25.9999963967356,-28.2718779154302,-23.656156412031
"2011-2015","commune12301",-0.448449929480459,0.0155230391613403,19620,94320.0590023252,-36.1382713361505,-38.0520138579223,-34.1654080799089
"2011-2015","commune12401",-0.490858630647003,0.015534557758773,19620,94320.0590023252,-38.7899399849055,-40.625560510471,-36.8975694042178
"2011-2015","commune13101",-0.217288408835246,0.00411488116233461,19620,94320.0590023252,-19.530214613622,-20.1766067434313,-18.8785881437472
"2011-2015","commune13102",-0.208879060719489,0.00437216560560312,19620,94320.0590023252,-18.8506628866482,-19.5430965111019,-18.1522699932755
"2011-2015","commune13103",-0.103202619433686,0.00449360523573688,19620,94320.0590023252,-9.80557964579668,-10.5964759512521,-9.00768678206637
"2011-2015","commune13104",-0.140709515821412,0.00442789252644487,19620,94320.0590023252,-13.1258369252439,-13.8765268551623,-12.3686036529556
"2011-2015","commune13105",-0.127368246755892,0.00401487360991312,19620,94320.0590023252,-11.959059501167,-12.6491483004427,-11.2635188655139
"2011-2015","commune13106",-0.0654645679475961,0.00448092336417014,19620,94320.0590023252,-6.33677670259415,-7.15578247633566,-5.51054624135662
"2011-2015","commune13107",-0.258933375201475,0.00340488322902752,19620,94320.0590023252,-22.8125552689843,-23.3259561575565,-22.2957167050375
"2011-2015","commune13108",0.377345150054173,0.00415746063258554,19620,94320.0590023252,45.8407591971597,44.6571866480348,47.0340156341819
"2011-2015","commune13109",0.0114141177850374,0.00413883502506679,19620,94320.0590023252,1.14795073787963,0.330745874701648,1.97181182375962
"2011-2015","commune13110",-0.164569187003931,0.00335027356112933,19620,94320.0590023252,-15.174093358931,-15.7292809193295,-14.6152481434113
"2011-2015","commune13111",-0.0431498365471254,0.00401317511129415,19620,94320.0590023252,-4.22321293156162,-4.97362104919699,-3.46687896102907
"2011-2015","commune13112",-0.157644935767387,0.00375085510584825,19620,94320.0590023252,-14.5846992684865,-15.2103423052444,-13.9544397582094
"2011-2015","commune13113",-0.103170579994411,0.00244155304636774,19620,94320.0590023252,-9.80268982084888,-10.233292859926,-9.37002121667348
"2011-2015","commune13114",-0.250788511265322,0.00200609252365845,19620,94320.0590023252,-22.1813068073412,-22.4866845874336,-21.8747259360369
"2011-2015","commune13115",-0.134438995173647,0.0018793263977494,19620,94320.0590023252,-12.5793791952194,-12.9007989457874,-12.2567733183172
"2011-2015","commune13116",0.00581498771077723,0.0046158162531647,19620,94320.0590023252,0.583192757092419,-0.322679481650852,1.49729760590847
"2011-2015","commune13117",-0.243316964182231,0.00431330986894755,19620,94320.0590023252,-21.597703281519,-22.2577292561727,-20.9320737364646
"2011-2015","commune13118",-0.244306021147052,0.00399947282047594,19620,94320.0590023252,-21.6752092839023,-22.2867944825101,-21.0588110493033
"2011-2015","commune13119",-0.136118325842905,0.00403077841304038,19620,94320.0590023252,-12.7260641241398,-13.4128401923627,-12.0338408121346
"2011-2015","commune13120",-0.107327060295488,0.0034835169463798,19620,94320.0590023252,-10.1768151030102,-10.7880113484805,-9.56143151841509
"2011-2015","commune13121",0.00713259909441774,0.00462393366963244,19620,94320.0590023252,0.715809666460459,-0.192844904615725,1.63273672189659
"2011-2015","commune13122",-0.180109218946434,0.00284100332705996,19620,94320.0590023252,-16.4821010939511,-16.9458669586493,-16.0157456076485
"2011-2015","commune13123",-0.0948471144782543,0.00300103397063369,19620,94320.0590023252,-9.04880249478457,-9.58220956103261,-8.5122486684029
"2011-2015","commune13124",-0.114071255957829,0.00469306192502221,19620,94320.0590023252,-10.7805620547742,-11.5974753471453,-9.95609980008706
"2011-2015","commune13125",-0.119434637736395,0.00473875685163878,19620,94320.0590023252,-11.2577990165206,-12.0782174279213,-10.4297250918891
"2011-2015","commune13126",0.0671946101159846,0.00427616081648627,19620,94320.0590023252,6.9503594141709,6.05772495199915,7.8505067310962
"2011-2015","commune13127",-0.0090675562088076,0.00389585551902761,19620,94320.0590023252,-0.902656989645692,-1.65647041786447,-0.143065502748541
"2011-2015","commune13128",-0.14149844843796,0.00452143109469101,19620,94320.0590023252,-13.1943477572604,-13.9602212769566,-12.4216568996204
"2011-2015","commune13129",-0.15099481645151,0.004288822139586,19620,94320.0590023252,-14.0147844267003,-14.7345545422364,-13.288938356052
"2011-2015","commune13130",0.211782545019652,0.00427526765065815,19620,94320.0590023252,23.5879107788986,22.5566296978375,24.6278698129255
"2011-2015","commune13131",-0.0924015070275966,0.0040679967884831,19620,94320.0590023252,-8.82609935729228,-9.55016340557746,-8.09623907138234
"2011-2015","commune13132",-0.401322317618096,0.00191247496776175,19620,94320.0590023252,-33.0565744193915,-33.3070388456455,-32.8051693777002
"2011-2015","commune13201",-0.0625659982131276,0.00281352834218869,19620,94320.0590023252,-6.06489347241728,-6.58147442218254,-5.54545595993055
"2011-2015","commune13202",-0.211458043461944,0.00272267842402136,19620,94320.0590023252,-19.0596759901835,-19.490459509258,-18.6265874717367
"2011-2015","commune13203",-0.180134577286504,0.0032746009005661,19620,94320.0590023252,-16.4842189423808,-17.0185249317745,-15.94647263224
"2011-2015","commune13301",-0.154652026852116,0.0028306822603736,19620,94320.0590023252,-14.3286761175518,-14.8026762543708,-13.8520388541209
"2011-2015","commune13302",-0.0975019037343741,0.00358877204299042,19620,94320.0590023252,-9.2899385324463,-9.92575370703858,-8.6496352721594
"2011-2015","commune13303",-0.095643292090784,0.00145287580818961,19620,94320.0590023252,-9.12118698279286,-9.37960869526539,-8.86202833042728
"2011-2015","commune13401",-0.00447407354501831,0.00358662046639905,19620,94320.0590023252,-0.446407978779874,-1.14379333864277,0.255897116085777
"2011-2015","commune13402",-0.158209844554063,0.0033206182147163,19620,94320.0590023252,-14.6329374960042,-15.1867373508588,-14.0755215288853
"2011-2015","commune13403",-0.227646391834985,0.00339383708266488,19620,94320.0590023252,-20.359417434685,-20.8874222031296,-19.8278887128658
"2011-2015","commune13404",-0.216157729416393,0.00323904459333563,19620,94320.0590023252,-19.4391776263208,-19.9490001911871,-18.9261081432616
"2011-2015","commune13501",-0.134806463245354,0.00221271336649042,19620,94320.0590023252,-12.611497580572,-12.9896737148045,-12.2316777657028
"2011-2015","commune13502",-0.318140161721917,0.00267888906599095,19620,94320.0590023252,-27.2499186498444,-27.6309007968976,-26.8669308484723
"2011-2015","commune13503",-0.185020541706534,0.00147847623866658,19620,94320.0590023252,-16.8912788272827,-17.1317637869048,-16.6500959764245
"2011-2015","commune13504",-0.0920464884793893,0.0022808391646191,19620,94320.0590023252,-8.79372518507593,-9.20054778214453,-8.38507983884483
"2011-2015","commune13505",-0.446742785884057,0.00214745441946805,19620,94320.0590023252,-36.0291570846586,-36.2978451923335,-35.7593356825226
"2011-2015","commune13601",-0.0746701004674475,0.00311845265910421,19620,94320.0590023252,-7.19504010385478,-7.76054953218389,-6.62606360246845
"2011-2015","commune13602",-0.186125183037097,0.00293199029180353,19620,94320.0590023252,-16.9830334683057,-17.4587389727546,-16.5045863565183
"2011-2015","commune13603",-0.249027499747478,0.0031315337212189,19620,94320.0590023252,-22.0441464572936,-22.5211589675262,-21.5641971331917
"2011-2015","commune13604",-0.208359408008348,0.00363606320633227,19620,94320.0590023252,-18.8084824549712,-19.38505178064,-18.2277894252668
"2011-2015","commune13605",-0.0949862366746103,0.00350851131414551,19620,94320.0590023252,-9.06145494500396,-9.68466515170886,-8.43394435052558
"2011-2015","commune14101",-0.204684777734967,0.00852269066166286,19620,94320.0590023252,-18.5095848138304,-19.8595328346683,-17.1368972242899
"2011-2015","commune14102",-0.387154771985367,0.0100414264052912,19620,94320.0590023252,-32.1014001217191,-33.4246613621818,-30.7518375458619
"2011-2015","commune14103",-0.283836562817764,0.00856621869061788,19620,94320.0590023252,-24.7110315180121,-25.9645646598874,-23.4362741430306
"2011-2015","commune14104",-0.445373265891502,0.00878638377853758,19620,94320.0590023252,-35.9414877175726,-37.0352146200651,-34.8287622823286
"2011-2015","commune14105",-0.207390250282569,0.0081339283886096,19620,94320.0590023252,-18.7297569259094,-20.0151344570484,-17.4237230445179
"2011-2015","commune14106",-0.203948225601324,0.00867172878796857,19620,94320.0590023252,-18.4495407645818,-19.8239074972891,-17.0516148403872
"2011-2015","commune14107",-0.17936529539061,0.00789335766951725,19620,94320.0590023252,-16.4199470455581,-17.7030613481561,-15.1168273534461
"2011-2015","commune14108",-0.146550950987168,0.00886868977754134,19620,94320.0590023252,-13.6318274222845,-15.1201605307427,-12.1173970043168
"2011-2015","commune14201",-0.239711466802728,0.00736229405222307,19620,94320.0590023252,-21.3145137934542,-22.4417999552525,-20.1708428510673
"2011-2015","commune14202",-0.344846573559741,0.00917883366385355,19620,94320.0590023252,-29.1670978468385,-30.4300237573406,-27.8812456405179
"2011-2015","commune14203",-0.309522092832398,0.009304885513592,19620,94320.0590023252,-26.6202440447026,-27.946383352023,-25.2696972815982
"2011-2015","commune14204",-0.250372341373416,0.00761750611766962,19620,94320.0590023252,-22.1489142702751,-23.3026212351695,-20.9778528692542
"2011-2015","commune15101",-0.0382890433517474,0.00295203182999613,19620,94320.0590023252,-3.75652846724445,-4.31178360111481,-3.19805132469536
"2011-2015","commune15201",-2.11906967802631,0.00362246846891613,19620,94320.0590023252,-87.9856651467264,-88.070665273971,-87.9000593678006
"2011-2015","commune16101",-0.136239803217981,0.00454683215201198,19620,94320.0590023252,-12.7366652888686,-13.5108829343885,-11.9555171417668
"2011-2015","commune16102",-0.154317105222013,0.00447102484035438,19620,94320.0590023252,-14.2999781325843,-15.0477042834899,-13.5456707069524
"2011-2015","commune16103",-0.374211051301428,0.00413214495344502,19620,94320.0590023252,-31.2168271272534,-31.7716525276056,-30.6574899479079
"2011-2015","commune16104",-0.0955418525765639,0.00562657666886455,19620,94320.0590023252,-9.11196781256133,-10.108782651466,-8.10409917048909
"2011-2015","commune16105",-0.419719432893731,0.00580073019501569,19620,94320.0590023252,-34.2768808596932,-35.0198835771027,-33.5253824197694
"2011-2015","commune16106",-0.254617227024061,0.0061713487637307,19620,94320.0590023252,-22.4786828169142,-23.4107202899014,-21.535303105766
"2011-2015","commune16107",-0.496242397238071,0.00480716236245989,19620,94320.0590023252,-39.1185951658233,-39.6895281896047,-38.5422573672513
"2011-2015","commune16108",-0.392665297028841,0.00533668936593668,19620,94320.0590023252,-32.4745280471802,-33.1771573583754,-31.7645107241999
"2011-2015","commune16109",-0.326435756718827,0.00540859963707722,19620,94320.0590023252,-27.8509275508746,-28.611729725461,-27.0820173223093
"2011-2015","commune16201",-0.22920657979919,0.00517506304331203,19620,94320.0590023252,-20.4835748334409,-21.2860431118773,-19.6729256000207
"2011-2015","commune16202",-0.355171565910714,0.00776836491337504,19620,94320.0590023252,-29.8946843932899,-30.9540223911486,-28.8190935008734
"2011-2015","commune16203",-0.185049147320065,0.00626039407682779,19620,94320.0590023252,-16.8936561692388,-17.9071711366505,-15.8676283842839
"2011-2015","commune16204",-0.656318694797889,0.00504943823640988,19620,94320.0590023252,-48.1242471513713,-48.6351240166049,-47.6082890868467
"2011-2015","commune16205",-0.248857501193226,0.00517452699158378,19620,94320.0590023252,-22.0308929483891,-22.8176648234277,-21.2361009741667
"2011-2015","commune16206",-0.389159842137749,0.00490531339886607,19620,94320.0590023252,-32.2374051823146,-32.8857809691559,-31.582765578848
"2011-2015","commune16207",-0.250736031588479,0.00626577261426744,19620,94320.0590023252,-22.1772228003073,-23.1271129611346,-21.2155951940374
"2011-2015","commune16301",-0.191648460336019,0.00497319689629403,19620,94320.0590023252,-17.4402952407343,-18.2411337351713,-16.6316124313811
"2011-2015","commune16302",-0.210627021181936,0.0055478161802288,19620,94320.0590023252,-18.9923848212226,-19.8684671542954,-18.10672423316
"2011-2015","commune16303",-0.38505771328805,0.00537920865139362,19620,94320.0590023252,-31.9588633705775,-32.6724695392483,-31.2376936723893
