"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Negative 
 Binomial","year_quarter2011-3",-0.0395309148093949,0.0180571787952756,70632,329715.703890027,-3.87597630274561,-7.21850609856331,-0.413029115849923
"Negative 
 Binomial","year_quarter2011-4",-0.00830924411139018,0.0170993102402621,70632,329715.703890027,-0.827481776084454,-4.09613400929551,2.55257459408507
"Negative 
 Binomial","year_quarter2012-1",-0.0539484923457955,0.0174388307673858,70632,329715.703890027,-5.25190922360693,-8.43568831483877,-1.95742707443458
"Negative 
 Binomial","year_quarter2012-2",-0.126086936406752,0.0186267430787218,70632,329715.703890027,-11.8461794312003,-15.006495735962,-8.56835297983834
"Negative 
 Binomial","year_quarter2012-3",0.0239259087962926,0.0186120841463918,70632,329715.703890027,2.42144297993778,-1.24753061909817,6.22673081349178
"Negative 
 Binomial","year_quarter2012-4",0.000314970193235429,0.0177850263449922,70632,329715.703890027,0.0315019801554968,-3.39538595245345,3.57995305980918
"Negative 
 Binomial","year_quarter2013-1",-0.0968444278866112,0.0194249971511063,70632,329715.703890027,-9.230279247762,-12.6211935884904,-5.70777350016539
"Negative 
 Binomial","year_quarter2013-2",-0.167719352235584,0.0179548564616354,70632,329715.703890027,-15.4408885357009,-18.3649001187348,-12.4121445060827
"Negative 
 Binomial","year_quarter2013-3",-0.0286845856772827,0.0178573950282771,70632,329715.703890027,-2.82770885408343,-6.16995573536549,0.633589598611437
"Negative 
 Binomial","year_quarter2013-4",0.00405339738885229,0.0172192336274383,70632,329715.703890027,0.406162351487893,-2.92596978902205,3.85267219505279
"Negative 
 Binomial","year_quarter2014-1",-0.134685298830306,0.0189481168585774,70632,329715.703890027,-12.6009085623013,-15.7872295234838,-9.29402819890204
"Negative 
 Binomial","year_quarter2014-2",-0.143134633551157,0.018419168981781,70632,329715.703890027,-13.3362617427663,-16.4091569469999,-10.1504033886071
"Negative 
 Binomial","year_quarter2014-3",-0.0144582614430573,0.0173081937790394,70632,329715.703890027,-1.43542426945893,-4.72305465726774,1.96564923439399
"Negative 
 Binomial","year_quarter2014-4",-0.0221074660524005,0.0177787435204938,70632,329715.703890027,-2.18648869165276,-5.53622925463291,1.28203563097131
"Negative 
 Binomial","year_quarter2015-1",-0.0955339823511039,0.0187258574426343,70632,329715.703890027,-9.11125250044157,-12.3866377816089,-5.71341844584001
"Negative 
 Binomial","year_quarter2015-2",-0.186175728775072,0.017304297797534,70632,329715.703890027,-16.9872295160964,-19.7555152710116,-14.1234430417643
"Negative 
 Binomial","year_quarter2015-3",-0.0495136750591451,0.0172598307363464,70632,329715.703890027,-4.83078563988765,-7.9964426926543,-1.55620470559919
"Negative 
 Binomial","year_quarter2015-4",-0.0266906147289653,0.0173572569740862,70632,329715.703890027,-2.63375682546329,-5.89046709319499,0.735653627258714
"Negative 
 Binomial","year_quarter2016-1",-0.125173368228152,0.0175107210928182,70632,329715.703890027,-11.7656081078119,-14.7425242485503,-8.68474765449702
"Negative 
 Binomial","year_quarter2016-2",-0.197062447091774,0.0180410423110205,70632,329715.703890027,-17.8860646053044,-20.7389134802699,-14.9305329756512
"Negative 
 Binomial","year_quarter2016-3",-0.0347590337456965,0.017771422299987,70632,329715.703890027,-3.41618773860792,-6.72247730366448,0.00729566234829804
"Negative 
 Binomial","year_quarter2016-4",-0.0511232426470808,0.0175291924481564,70632,329715.703890027,-4.98384371099178,-8.1928917870291,-1.66262578498565
"Negative 
 Binomial","year_quarter2017-1",-0.131506992448857,0.0196275923640378,70632,329715.703890027,-12.3226855675008,-15.6315840885598,-8.88401325248849
"Negative 
 Binomial","year_quarter2017-2",-0.126853827078599,0.0177898257782375,70632,329715.703890027,-11.9137578579377,-14.9322242624936,-8.78818697866805
"Negative 
 Binomial","year_quarter2017-3",-0.0552097629252378,0.0184208085240967,70632,329715.703890027,-5.37133687183982,-8.72694314977501,-1.89236348118705
"Negative 
 Binomial","year_quarter2017-4",-0.0686718417937675,0.0180767172358953,70632,329715.703890027,-6.63669908531847,-9.88668099248703,-3.2695049556588
"Negative 
 Binomial","year_quarter2018-1",-0.181181614916552,0.0184930717719761,70632,329715.703890027,-16.5716173451583,-19.541449564213,-13.4921646648653
"Negative 
 Binomial","year_quarter2018-2",-0.192731010095238,0.0185604694175777,70632,329715.703890027,-17.5296218702584,-20.4758574180869,-14.4742332574429
"Negative 
 Binomial","year_quarter2018-3",-0.054303747742282,0.0174546063677483,70632,329715.703890027,-5.28556301596241,-8.47104138870203,-1.98922057771665
"Negative 
 Binomial","year_quarter2018-4",-0.0723572248107109,0.0175783132081552,70632,329715.703890027,-6.98014535466585,-10.1304236804115,-3.71943751610743
"Negative 
 Binomial","year_quarter2019-1",-0.169649244453905,0.0187424888717415,70632,329715.703890027,-15.6039211386271,-18.6479800804123,-12.4459585119644
"Negative 
 Binomial","year_quarter2019-2",-0.174603525974232,0.0185934015974364,70632,329715.703890027,-16.021009033977,-19.0263662128053,-12.9041072529134
"Negative 
 Binomial","year_quarter2019-3",-0.102896005821087,0.0181191015231102,70632,329715.703890027,-9.77792056862758,-12.9257902081657,-6.51625049046109
"Negative 
 Binomial","year_quarter2019-4",-0.0504402293348558,0.018687309011181,70632,329715.703890027,-4.91892424346345,-8.3384645070368,-1.37181405046101
"Negative 
 Binomial","commune1101",0.236980634249014,0.00322915675537698,70632,329715.703890027,26.7416573063872,25.9420238639977,27.5463677963147
"Negative 
 Binomial","commune1107",-0.00252511714109144,0.00340859827835588,70632,329715.703890027,-0.252193171455914,-0.916372456241206,0.41643825273195
"Negative 
 Binomial","commune1401",-0.171146955476653,0.00547261316462301,70632,329715.703890027,-15.7302274674138,-16.6293016660901,-14.8214576031034
"Negative 
 Binomial","commune1403",-1.09898528825553,0.00335232891454113,70632,329715.703890027,-66.6790976677241,-66.8973171138665,-66.4594396757443
"Negative 
 Binomial","commune1404",-0.43534438429347,0.00496940866267,70632,329715.703890027,-35.2958202328461,-35.922982344797,-34.662519690471
"Negative 
 Binomial","commune1405",-0.243023277890336,0.00373066799135762,70632,329715.703890027,-21.5746742202254,-22.1460372909664,-20.9991179684664
"Negative 
 Binomial","commune2101",0.287255535943078,0.00441068311778514,70632,329715.703890027,33.2764739260082,32.1292728369906,34.4336354901756
"Negative 
 Binomial","commune2102",0.271927022589232,0.00381586598182512,70632,329715.703890027,31.2491215605484,30.2711583065178,32.2344265173677
"Negative 
 Binomial","commune2104",0.208825618674381,0.00424077574244426,70632,329715.703890027,23.2230101875185,22.2030351765008,24.2514984815459
"Negative 
 Binomial","commune2201",0.295819372111245,0.00515778597747366,70632,329715.703890027,34.4227329957444,33.0706642908024,35.7885394376445
"Negative 
 Binomial","commune2203",-0.558224713959869,0.00412563769747349,70632,329715.703890027,-42.7775976018426,-43.238446466092,-42.31300709096
"Negative 
 Binomial","commune2301",0.303251338447534,0.003901880327671,70632,329715.703890027,35.4254797969533,34.3937385714017,36.4651417036901
"Negative 
 Binomial","commune2302",-0.239898530315929,0.00538370818370152,70632,329715.703890027,-21.3292316003168,-22.1550064229541,-20.4946970100133
"Negative 
 Binomial","commune3101",0.237744274128446,0.00440432552813501,70632,329715.703890027,26.8384792541368,25.7482612795398,27.938149249939
"Negative 
 Binomial","commune3102",-0.138211216671483,0.00371958273090605,70632,329715.703890027,-12.9085279390836,-13.5411492252059,-12.2712777492913
"Negative 
 Binomial","commune3103",0.12643460795762,0.00391708228922152,70632,329715.703890027,13.4775243478988,12.6096386294484,14.3520988865022
"Negative 
 Binomial","commune3201",0.14287177384635,0.0035140164558532,70632,329715.703890027,15.3581872815567,14.5663908355233,16.1554560271658
"Negative 
 Binomial","commune3202",0.339312544177299,0.00434478153449129,70632,329715.703890027,40.398208307177,39.2076855078379,41.5989126171889
"Negative 
 Binomial","commune3301",0.205212986620677,0.00484364645332906,70632,329715.703890027,22.7786539222832,21.6185643899733,23.9498092629236
"Negative 
 Binomial","commune3302",-0.3383557058335,0.0042305060570495,70632,329715.703890027,-28.7058354712295,-29.2945477323924,-28.1122214363657
"Negative 
 Binomial","commune3303",-0.106212642481851,0.00491598084316174,70632,329715.703890027,-10.0766587480358,-10.9389382951543,-9.20603070379478
"Negative 
 Binomial","commune3304",0.00310278580417515,0.00486131636372308,70632,329715.703890027,0.310760442647734,-0.640479556484536,1.27110734499279
"Negative 
 Binomial","commune4101",0.0901434192001617,0.00530072077153226,70632,329715.703890027,9.43312205594269,8.30206188583158,10.5759945321737
"Negative 
 Binomial","commune4102",0.0650636994051564,0.00498147267429169,70632,329715.703890027,6.7227003944359,5.68576381096004,7.76981088818478
"Negative 
 Binomial","commune4103",0.0999805969775012,0.00363635428083415,70632,329715.703890027,10.5149474627494,9.73007961709381,11.3054292434107
"Negative 
 Binomial","commune4104",-0.377633377920629,0.00441809565090966,70632,329715.703890027,-31.4518232645984,-32.0428512843561,-30.8556550332994
"Negative 
 Binomial","commune4105",-0.0902788857637152,0.00432427689930206,70632,329715.703890027,-8.63236615871273,-9.40348762944583,-7.8546812088007
"Negative 
 Binomial","commune4106",-0.00728099080781744,0.00457328728269691,70632,329715.703890027,-0.725454860830226,-1.61134013857964,0.16840687199479
"Negative 
 Binomial","commune4201",0.141416668248103,0.00491114807083299,70632,329715.703890027,15.1904510040341,14.0869644944247,16.3046107968032
"Negative 
 Binomial","commune4202",-0.143947136825466,0.00469326137197527,70632,329715.703890027,-13.4066477155752,-14.1995495162445,-12.6064185260408
"Negative 
 Binomial","commune4203",-0.139959156864804,0.0058387689248543,70632,329715.703890027,-13.0606256560127,-14.0498873880889,-12.0599777983713
"Negative 
 Binomial","commune4204",0.0350436150123319,0.00510776877141786,70632,329715.703890027,3.56648783510218,2.53483291942655,4.60852275369716
"Negative 
 Binomial","commune4301",0.104913754023748,0.00490401196769922,70632,329715.703890027,11.06148201656,9.99908818767965,12.1341366636547
"Negative 
 Binomial","commune4302",0.100269526479396,0.00339708982293685,70632,329715.703890027,10.5468831048241,9.81327423216038,11.2853928602073
"Negative 
 Binomial","commune4303",-0.00601102689759987,0.00427360444868658,70632,329715.703890027,-0.599299681993443,-1.42842891043968,0.236803720343531
"Negative 
 Binomial","commune4304",0.00936050122383044,0.00457194547030323,70632,329715.703890027,0.940444772882259,0.0399567908034868,1.84903830230314
"Negative 
 Binomial","commune4305",0.0576329143722485,0.00417615106721618,70632,329715.703890027,5.93260609563961,5.06905958230912,6.80324996554349
"Negative 
 Binomial","commune5101",0.151526359744831,0.00404271984351988,70632,329715.703890027,16.3608973841054,15.4425282068597,17.2865723780099
"Negative 
 Binomial","commune5102",0.0729700043804175,0.00420199203562748,70632,329715.703890027,7.56982701946775,6.68753045117944,8.45942010339496
"Negative 
 Binomial","commune5103",-0.0395420629525438,0.0048509871666796,70632,329715.703890027,-3.87704790114866,-4.78664760723521,-2.95875853542383
"Negative 
 Binomial","commune5105",-0.0130046284724619,0.00586358119186249,70632,329715.703890027,-1.2920433660876,-2.4199625300644,-0.151086682619606
"Negative 
 Binomial","commune5107",-0.111086118242701,0.00544819607038047,70632,329715.703890027,-10.5138318304857,-11.4643227587313,-9.55313673333529
"Negative 
 Binomial","commune5109",0.0826583174257982,0.00451272067727823,70632,329715.703890027,8.61706195641305,7.66058758335741,9.5820338051638
"Negative 
 Binomial","commune5301",0.268872544167614,0.00276977056070176,70632,329715.703890027,30.848835594525,30.1404145993569,31.5611128883529
"Negative 
 Binomial","commune5302",-0.118447787219463,0.00306383550604674,70632,329715.703890027,-11.1701805035297,-11.702015551042,-10.6351421154256
"Negative 
 Binomial","commune5303",0.110548781887965,0.00300274542228789,70632,329715.703890027,11.6890831766648,11.0336809033914,12.3483541151604
"Negative 
 Binomial","commune5304",0.0988690813578552,0.00313356781777703,70632,329715.703890027,10.3921766159371,9.71624855670245,11.0722688600328
"Negative 
 Binomial","commune5401",0.0226664365782458,0.00563834885622047,70632,329715.703890027,2.29252721792392,1.16829920398173,3.42924816332071
"Negative 
 Binomial","commune5402",0.165333786064987,0.00582925303163633,70632,329715.703890027,17.9786849406812,16.6384099569462,19.3343608290812
"Negative 
 Binomial","commune5403",-0.0176833333712386,0.00584219895203871,70632,329715.703890027,-1.7527900769032,-2.87137386920818,-0.621324091672705
"Negative 
 Binomial","commune5404",0.0800020153853668,0.00514124424430585,70632,329715.703890027,8.3289250918063,7.24279356190787,9.42605672400583
"Negative 
 Binomial","commune5405",-0.190878886739607,0.00611466622236436,70632,329715.703890027,-17.3767350178263,-18.3610437190097,-16.3805586536623
"Negative 
 Binomial","commune5501",0.207063942517492,0.00478390931011812,70632,329715.703890027,23.0061222477399,21.8581503543996,24.1649086780157
"Negative 
 Binomial","commune5502",0.187500598404573,0.00480936538310688,70632,329715.703890027,20.6230971234894,19.4914031052375,21.7655093299763
"Negative 
 Binomial","commune5503",0.0867131321633143,0.00498847129322174,70632,329715.703890027,9.05837814300926,7.9972662621862,10.1299158286938
"Negative 
 Binomial","commune5504",0.0134283166294243,0.00535487523556339,70632,329715.703890027,1.35188813965969,0.293706591899394,2.42123437786839
"Negative 
 Binomial","commune5506",0.156050226837261,0.00515786020392854,70632,329715.703890027,16.8884911007702,15.7127708175921,18.0761574999605
"Negative 
 Binomial","commune5601",0.157829518540331,0.00420936657157495,70632,329715.703890027,17.0966549603659,16.134539934496,18.0667406151592
"Negative 
 Binomial","commune5602",-0.376972470799763,0.00515086040322901,70632,329715.703890027,-31.406504312312,-32.095518843692,-30.7104984746682
"Negative 
 Binomial","commune5603",-0.227632658089617,0.00461728113371321,70632,329715.703890027,-20.3583236636923,-21.0758190452777,-19.6343055711157
"Negative 
 Binomial","commune5604",-0.574156346926732,0.00517471871512323,70632,329715.703890027,-43.6820203192068,-44.2503356117882,-43.107911587771
"Negative 
 Binomial","commune5605",-0.644970957478521,0.00537532590091213,70632,329715.703890027,-47.5322220148988,-48.0821018167507,-46.9765182523886
"Negative 
 Binomial","commune5606",-0.136699193634912,0.00448065780591187,70632,329715.703890027,-12.7767440219865,-13.5393927188996,-12.0073681801551
"Negative 
 Binomial","commune5701",0.210416037806152,0.00334358040044013,70632,329715.703890027,23.4191423452211,22.6129696458812,24.2306155802469
"Negative 
 Binomial","commune5702",-0.00232937830752108,0.00416369343652083,70632,329715.703890027,-0.232666741118095,-1.04353870073196,0.584849689470744
"Negative 
 Binomial","commune5703",0.143442362368458,0.0039872326698189,70632,329715.703890027,15.4240281213782,14.5255076390167,16.3295980294429
"Negative 
 Binomial","commune5704",0.223475384047154,0.00414433120847244,70632,329715.703890027,25.0414859744395,24.0299018971957,26.0613205004031
"Negative 
 Binomial","commune5705",0.136525172433677,0.00382590520478794,70632,329715.703890027,14.6283732163821,13.7720157570319,15.491176444433
"Negative 
 Binomial","commune5706",0.143923413650779,0.00343520057869663,70632,329715.703890027,15.4795663554151,14.7046548922114,16.2597128962742
"Negative 
 Binomial","commune5801",0.177578892649482,0.00419787544259488,70632,329715.703890027,19.4322277434598,18.453590530397,20.4189502394634
"Negative 
 Binomial","commune5802",0.325789685476159,0.00467118719642397,70632,329715.703890027,38.5124026536995,37.2500362572851,39.7863797495516
"Negative 
 Binomial","commune5803",-0.068130751233197,0.00522135453079449,70632,329715.703890027,-6.58616741461772,-7.53727596673863,-5.62527537961356
"Negative 
 Binomial","commune5804",0.199573430118359,0.00393406233680706,70632,329715.703890027,22.0881855638747,21.1504127180192,23.0332173029581
"Negative 
 Binomial","commune6101",0.134049043325003,0.00109681911014698,70632,329715.703890027,14.34488968054,14.0993390193795,14.5909687858415
"Negative 
 Binomial","commune6102",0.0123814149151387,0.00178274513988078,70632,329715.703890027,1.24583819584012,0.892684315934702,1.60022821753063
"Negative 
 Binomial","commune6103",0.0931470059345283,0.00242822954234197,70632,329715.703890027,9.76230805151481,9.24115417193619,10.2859481860974
"Negative 
 Binomial","commune6104",0.0237543112657237,0.00353036458598111,70632,329715.703890027,2.40386922109505,1.69773004174938,3.11491148471217
"Negative 
 Binomial","commune6105",0.00226167486038678,0.00240103122893314,70632,329715.703890027,0.226423437620753,-0.244136136639213,0.699202694056325
"Negative 
 Binomial","commune6106",0.105630271863906,0.00144093002671143,70632,329715.703890027,11.1410880659507,10.8276436919235,11.4554189279726
"Negative 
 Binomial","commune6107",-0.0408950839236999,0.00399393593886684,70632,329715.703890027,-4.00701632631802,-4.75552685258927,-3.25262337989761
"Negative 
 Binomial","commune6108",0.0721814063216809,0.00150362852169784,70632,329715.703890027,7.48503110204395,7.16872700825677,7.8022687543658
"Negative 
 Binomial","commune6109",0.0313966745363125,0.00291577765393783,70632,329715.703890027,3.18947490836983,2.6014367779853,3.78088325318451
"Negative 
 Binomial","commune6110",0.0319395398952683,0.00165891922212634,70632,329715.703890027,3.24550810757171,2.91035240149013,3.58175533986712
"Negative 
 Binomial","commune6111",0.0697091988159136,0.00187908732868926,70632,329715.703890027,7.21963399492734,6.82546918814751,7.61525319171439
"Negative 
 Binomial","commune6112",0.138645895527514,0.00369111171295658,70632,329715.703890027,14.8717262056172,14.0436765393696,15.7057881846083
"Negative 
 Binomial","commune6113",0.174512285433299,0.0033617839256158,70632,329715.703890027,19.0665370135146,18.2845751521298,19.853668309307
"Negative 
 Binomial","commune6114",-0.00216037315247326,0.00261763335943777,70632,329715.703890027,-0.215804122597376,-0.726442015110948,0.297460361151209
"Negative 
 Binomial","commune6115",0.0821710138548794,0.00216114293233665,70632,329715.703890027,8.56414536852725,8.10525757680152,9.02498105816392
"Negative 
 Binomial","commune6116",-0.0137134207847096,0.0019966587193866,70632,329715.703890027,-1.36198201798997,-1.7472427357968,-0.975210647201791
"Negative 
 Binomial","commune6117",0.0251629503503657,0.00326107145340326,70632,329715.703890027,2.54822095957951,1.89485377858018,3.2057776423778
"Negative 
 Binomial","commune6201",-0.117698956186917,0.00566087039215134,70632,329715.703890027,-11.1036370662894,-12.0845177641496,-10.1118125969914
"Negative 
 Binomial","commune6202",0.125779511941946,0.00372409735217213,70632,329715.703890027,13.4032100179983,12.5784674683365,14.2339945780775
"Negative 
 Binomial","commune6203",-0.00226637860629769,0.00446267292463848,70632,329715.703890027,-0.226381230940376,-1.09527940806373,0.650150394189211
"Negative 
 Binomial","commune6204",0.00926466625857622,0.00412534444287686,70632,329715.703890027,0.930771612385612,0.117968643382156,1.75017328365374
"Negative 
 Binomial","commune6205",-0.282256205594043,0.00496975070780874,70632,329715.703890027,-24.5919539850687,-25.3229161721769,-23.8538369160129
"Negative 
 Binomial","commune6206",-0.128527292109147,0.00618496327859743,70632,329715.703890027,-12.0610438304998,-13.1206507576705,-10.9885136154603
"Negative 
 Binomial","commune6301",0.138822208647335,0.00320361551301691,70632,329715.703890027,14.8919813836181,14.1728248909307,15.6156677288468
"Negative 
 Binomial","commune6302",0.101886890924215,0.00406385392603248,70632,329715.703890027,10.7258223690385,9.84737729518442,11.6112923329425
"Negative 
 Binomial","commune6303",0.0506988553717143,0.00372912568925329,70632,329715.703890027,5.20060396084551,4.43448688094099,5.97234117062911
"Negative 
 Binomial","commune6304",0.0118174929830628,0.00518933018336815,70632,329715.703890027,1.1887595426149,0.164776189384114,2.22321106587098
"Negative 
 Binomial","commune6305",0.0519045239950715,0.00394958472310721,70632,329715.703890027,5.32751752067398,4.51530540917575,6.14604151646014
"Negative 
 Binomial","commune6306",-0.0707555991319901,0.00413816473689827,70632,329715.703890027,-6.8310429956247,-7.58366174374648,-6.07229508256614
"Negative 
 Binomial","commune6307",0.0796436040861978,0.0036948893625316,70632,329715.703890027,8.29010573808961,7.50870348308048,9.07718743545409
"Negative 
 Binomial","commune6308",0.00934663800568183,0.00375584136540913,70632,329715.703890027,0.93904542317614,0.198716072160025,1.68484477989152
"Negative 
 Binomial","commune6309",-0.0101722376498825,0.00516302839802889,70632,329715.703890027,-1.01206754229925,-2.00872807857171,-0.005270060102049
"Negative 
 Binomial","commune6310",0.124012996329363,0.0039388773988672,70632,329715.703890027,13.2030583145881,12.3324729679246,14.0803907649678
"Negative 
 Binomial","commune7101",0.182096185852428,0.00469724960171019,70632,329715.703890027,19.9729585343115,18.8734833733732,21.082602873398
"Negative 
 Binomial","commune7102",0.140052849460533,0.00611959204422101,70632,329715.703890027,15.0334591813386,13.6619435086166,16.4215244148234
"Negative 
 Binomial","commune7103",-0.0336556780165586,0.00603179539949527,70632,329715.703890027,-3.30956262410893,-4.44593728985183,-2.15967364673642
"Negative 
 Binomial","commune7104",-0.158429568414935,0.00613534128575392,70632,329715.703890027,-14.6516926160197,-15.6718826406247,-13.6191604720969
"Negative 
 Binomial","commune7105",-0.093293468602844,0.00481155027300564,70632,329715.703890027,-8.90738671534172,-9.76241017891248,-8.04426169315545
"Negative 
 Binomial","commune7106",-0.0962338215034932,0.00546918363276667,70632,329715.703890027,-9.17483775213385,-10.1432473988372,-8.19599130222225
"Negative 
 Binomial","commune7107",-0.0248466083741012,0.00525263958498363,70632,329715.703890027,-2.45404721238904,-3.4531479466682,-1.44460743280695
"Negative 
 Binomial","commune7108",-0.00795475805450053,0.00531552168283618,70632,329715.703890027,-0.792320269383723,-1.82054226575562,0.24667017589006
"Negative 
 Binomial","commune7109",0.0303232395444433,0.00533593478970924,70632,329715.703890027,3.07876714463467,2.00634256335266,4.16246646093448
"Negative 
 Binomial","commune7110",0.0475593981425712,0.00530466748026932,70632,329715.703890027,4.87084906077678,3.78614000669405,5.96689482833523
"Negative 
 Binomial","commune7201",0.0609646346156747,0.00421061087222222,70632,329715.703890027,6.28613250232777,5.4125841606832,7.16691989148515
"Negative 
 Binomial","commune7202",-0.00735988261658055,0.00590219232853722,70632,329715.703890027,-0.733286500330223,-1.87501665131994,0.42172821584559
"Negative 
 Binomial","commune7203",-0.319692586059934,0.00631346668501344,70632,329715.703890027,-27.362770027448,-28.2560733384129,-26.4583439519158
"Negative 
 Binomial","commune7301",0.16134844201142,0.00403447049806336,70632,329715.703890027,17.5094349725803,16.5838860499111,18.4423317444014
"Negative 
 Binomial","commune7302",-0.0235384387552432,0.00537700167737561,70632,329715.703890027,-2.32635705852954,-3.3503268416365,-1.29153867053388
"Negative 
 Binomial","commune7303",0.186611759535003,0.0059649581773938,70632,329715.703890027,20.5159302602903,19.1151446628871,21.9331889963145
"Negative 
 Binomial","commune7304",0.315653119764467,0.00486187257565979,70632,329715.703890027,37.1154546711687,35.8150502414804,38.4283102369994
"Negative 
 Binomial","commune7305",0.0199373461999314,0.00480878327497226,70632,329715.703890027,2.01374225383258,1.05675775467368,2.97978917842426
"Negative 
 Binomial","commune7306",0.026149513280324,0.0043946650281063,70632,329715.703890027,2.64944115474771,1.76906276464317,3.53743547535912
"Negative 
 Binomial","commune7307",0.118080031288451,0.00487334347543127,70632,329715.703890027,12.5334169707092,11.4636427866981,13.6134583304213
"Negative 
 Binomial","commune7308",0.0894880935925975,0.00404100962995434,70632,329715.703890027,9.36143122172912,8.49866846638334,10.2310545181537
"Negative 
 Binomial","commune7309",-0.188178652417848,0.00649184763053014,70632,329715.703890027,-17.15333135657,-18.2007960241802,-16.0924535727366
"Negative 
 Binomial","commune7401",0.137596987945576,0.00504335881895219,70632,329715.703890027,14.7512995503069,13.6225727858185,15.8912390877297
"Negative 
 Binomial","commune7402",0.0201408192172917,0.00579757148429053,70632,329715.703890027,2.03450140967358,0.881621501609246,3.20055648346818
"Negative 
 Binomial","commune7403",0.131243685130195,0.00551078357313141,70632,329715.703890027,14.0245608358982,12.7995934978441,15.2628309256092
"Negative 
 Binomial","commune7404",0.131513777373392,0.0048166095625236,70632,329715.703890027,14.055362144724,12.9836828376552,15.1372066058076
"Negative 
 Binomial","commune7405",-0.095077932763641,0.00513147129469752,70632,329715.703890027,-9.06979327162584,-9.97975679965396,-8.15063143893975
"Negative 
 Binomial","commune7406",0.131802593696416,0.00491987635250206,70632,329715.703890027,14.0883079524544,12.9934465653433,15.1937781093077
"Negative 
 Binomial","commune7407",-0.0133558425259337,0.00524095409067547,70632,329715.703890027,-1.32670490048163,-2.33511543141624,-0.307882318138851
"Negative 
 Binomial","commune7408",0.061717408294867,0.00558552121206472,70632,329715.703890027,6.36617202738287,5.20806624609476,7.53702596618888
"Negative 
 Binomial","commune8101",0.0618416453023402,0.00716980505766748,70632,329715.703890027,6.37938746319804,4.89491226097725,7.88487099250077
"Negative 
 Binomial","commune8102",0.0719650562794303,0.00685830905140249,70632,329715.703890027,7.46177922638655,6.02691283189252,8.91606372440789
"Negative 
 Binomial","commune8103",0.0235112269385321,0.00818595088341701,70632,329715.703890027,2.3789794707203,0.749470899498945,4.03484349731009
"Negative 
 Binomial","commune8104",-0.173357031706296,0.00675089716041319,70632,329715.703890027,-15.9162644349018,-17.0215118036059,-14.7962955188115
"Negative 
 Binomial","commune8105",-0.0470618415632896,0.00785218044337909,70632,329715.703890027,-4.59716028414525,-6.05419525332177,-3.11752770236508
"Negative 
 Binomial","commune8106",0.167900284798995,0.00766506502768282,70632,329715.703890027,18.281865976675,16.5181370047641,20.0722924221837
"Negative 
 Binomial","commune8107",0.028974162508785,0.00774671412409197,70632,329715.703890027,2.93979970698213,1.38861318177167,4.5147184794389
"Negative 
 Binomial","commune8108",-0.0767234293425123,0.00765286884371855,70632,329715.703890027,-7.38540370133943,-8.76422100273966,-5.98574877273266
"Negative 
 Binomial","commune8109",0.0308058398096781,0.00708689649983402,70632,329715.703890027,3.12852499060784,1.70594002334778,4.57100798927699
"Negative 
 Binomial","commune8110",0.141912930048403,0.00705194455800738,70632,329715.703890027,15.2476298112822,13.6656568664192,16.8516202983587
"Negative 
 Binomial","commune8111",-0.00912905681179627,0.00778823450756987,70632,329715.703890027,-0.908751348590116,-2.40988675766076,0.615474591288418
"Negative 
 Binomial","commune8112",-0.138604089910474,0.00655024902999175,70632,329715.703890027,-12.9427371274233,-14.0532766824494,-11.8178480072752
"Negative 
 Binomial","commune8201",0.070718810290962,0.00852394217487334,70632,329715.703890027,7.32793883146226,5.5497145216202,9.13612136251261
"Negative 
 Binomial","commune8202",-0.0119195061067142,0.00760436730519173,70632,329715.703890027,-1.18487501979796,-2.646749609823,0.298951352097717
"Negative 
 Binomial","commune8203",0.0056421052512027,0.00717685607572355,70632,329715.703890027,0.565805190382676,-0.838914572448431,1.99042426758271
"Negative 
 Binomial","commune8204",-0.131378184380504,0.00715343160945531,70632,329715.703890027,-12.3113912946094,-13.5322704405905,-11.0732739732223
"Negative 
 Binomial","commune8205",0.0693284228377207,0.00751284483872511,70632,329715.703890027,7.17881510583082,5.6121512113815,8.76871908894439
"Negative 
 Binomial","commune8206",0.0904012247510968,0.00820044245740124,70632,329715.703890027,9.46133815924262,7.7160441180396,11.2349107295654
"Negative 
 Binomial","commune8207",0.0335499730169092,0.00637062525230445,70632,329715.703890027,3.41191204873401,2.12869498307606,4.71125236004657
"Negative 
 Binomial","commune8301",0.0398808483745748,0.00452703927033945,70632,329715.703890027,4.06867672848421,3.14936025284584,4.99618659262551
"Negative 
 Binomial","commune8302",-0.0587236446690082,0.00551216855796595,70632,329715.703890027,-5.70326728000379,-6.71655152919639,-4.67897630897045
"Negative 
 Binomial","commune8303",-0.0625567022387886,0.00477306806061092,70632,329715.703890027,-6.06402025001876,-6.93871353580971,-5.1811056256532
"Negative 
 Binomial","commune8304",-0.0153978058468568,0.00644860541945466,70632,329715.703890027,-1.52798657499228,-2.76476813681241,-0.275473795152223
"Negative 
 Binomial","commune8305",0.040819083941269,0.00466477878259381,70632,329715.703890027,4.16636348179684,3.21831451321046,5.12312017682763
"Negative 
 Binomial","commune8306",0.0161324458362819,0.0054744961611858,70632,329715.703890027,1.62632763324106,0.541705281849019,2.72265065791927
"Negative 
 Binomial","commune8307",-0.0264467508409015,0.00499034406530172,70632,329715.703890027,-2.61000981943566,-3.55794508606454,-1.6527572350607
