"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Pop. 75+ share above median (>4.5%)","commune8204",0.962772807449253,0.00987502412344585,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8302",1.03627645213228,0.00727623912364236,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8305",1.13343662286959,0.00726491555747024,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8308",0.964536783589658,0.0079497244104744,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8309",0.967429709191486,0.00799544656638642,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8310",1.13660434816204,0.0090935967911342,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8311",1.20765984053143,0.0076318318927285,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8312",1.18223805707518,0.00678443953244215,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune8313",1.08634589551133,0.00679127954785298,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9102",1.03997894045548,0.00840852825230083,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9103",1.09707229356979,0.00832910984481217,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9104",0.906629460775175,0.0103042806447968,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9105",1.09685145388635,0.00829247042982885,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9106",1.08582988004582,0.0078022306838757,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9107",1.14738813414805,0.0088506072535157,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9109",1.06419250222177,0.00922040709276178,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9110",1.01824871680347,0.00843085678313209,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9111",1.20984753027571,0.00767953795764667,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9113",1.0678354087688,0.00780722312554441,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9114",1.05157140920816,0.00831835891467933,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9116",1.14749729520069,0.00897544657385336,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9117",0.99052963895111,0.00827538566178423,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9118",1.03568418889029,0.00909049174898521,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9121",0.888479075078313,0.00772715311356491,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9201",1.20929897557865,0.00677874846922767,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9203",1.08840684949704,0.00837158167349862,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9204",1.08563853883329,0.00795200454786335,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9206",1.09702205728656,0.00741201461475787,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9207",0.947946763698382,0.00857753598097374,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9208",1.08812890067379,0.00855587019053672,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9210",1.30612243727993,0.00740932180898367,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune9211",1.18366540173899,0.00741179721383899,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10102",0.996971609643454,0.0110302017248644,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10103",0.900307027192528,0.0116619528844427,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10104",1.12929938140682,0.00953326107214821,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10106",0.963848761396885,0.00997643439542072,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10108",1.05388560182388,0.0106068707428553,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10204",0.94345152328867,0.0107387966031468,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10205",0.955802292742653,0.0105292516283538,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10206",1.0064474583592,0.0110581117719121,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10207",1.01980946332976,0.0115099605357482,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10209",1.01721007949749,0.0108730379786601,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10210",1.14772230690554,0.0111020594072685,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10303",1.13555493634768,0.00902338076117191,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10304",1.01267180607246,0.00978026584713609,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10305",1.02018773640338,0.00889176693682169,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10306",0.91528560281224,0.0104481190615647,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10307",1.03987366381306,0.00852583112384733,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune10404",1.12503570837848,0.011657145532759,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune11402",0.918957145728895,0.0120944067956607,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune12401",0.979977075162855,0.0155421730789967,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13104",1.17532512654147,0.00328121248150893,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13106",1.2068269786557,0.00351176376337145,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13108",1.64982420527997,0.00335006222876009,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13109",1.31940567707565,0.0033452466284004,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13113",1.22859614344359,0.00352291009938094,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13114",1.08634561694843,0.00353253326788202,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13118",1.09599780878271,0.00342486947644346,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13120",1.20753458630146,0.00351566912552644,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13121",1.23745866556796,0.00358921761865467,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13123",1.22712787351651,0.00376777385297228,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13126",1.35285101555644,0.00335907165290439,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13127",1.30949205536587,0.00333439383149981,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13129",1.18140560518785,0.00343745038619268,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13130",1.4940247103838,0.00345140286483358,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13132",0.985930323161203,0.00362735489078465,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune13505",0.79592626424406,0.00414924294581594,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14102",0.847821307275059,0.0108664379845881,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14103",1.09121383095203,0.00889326543845413,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14105",1.0579518876707,0.00869211597340121,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14106",1.07734179029881,0.00902708537590088,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14107",1.16943097302294,0.00870425257194883,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14108",1.12522775594567,0.00953178548429575,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14201",1.11517703271516,0.00835526170606416,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14203",0.976306449868589,0.0100170825821395,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune14204",1.07246116446362,0.00861424059575527,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune15201",-0.373949824405376,0.00315893014309779,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16102",1.18953098909803,0.00619673984036422,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16104",1.18293307249253,0.00717238687654684,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16105",1.04490513735921,0.00715058967314111,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16106",1.11696931045815,0.00766247781705772,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16107",0.931739183345845,0.00662907222714899,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16108",1.04687519138564,0.00697807584451995,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16109",1.09008174723921,0.00708566739587893,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16201",1.17280630305768,0.00676860062232634,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16202",0.914995642676007,0.00908643254456724,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16203",1.11767706136007,0.00783630389060678,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16204",0.985351755912479,0.00668383244934337,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16205",1.09962015800068,0.00679174336568841,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16206",1.0105208470028,0.00686845830199292,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16207",1.0093570101359,0.00787956282900144,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16301",1.18943289082133,0.00658345028126875,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16303",1.03130850569233,0.00689781377464613,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16304",0.84899133584342,0.00793208549641887,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Pop. 75+ share above median (>4.5%)","commune16305",0.925011419506473,0.00632597865318906,5.7656209378081,35208,155971.008722342,22.3371445746989,24.2008451417446
"Urban Commune","(Intercept)",-4.70360101032486,0.0274478722973774,5.83789284386096,34560,187740.156085629,22.2366590562582,24.9514818504884
"Urban Commune","pm25Exp_10ug",0.017613475624568,0.00515830763387535,5.83789284386096,34560,187740.156085629,22.2366590562582,24.9514818504884
