"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2011-2013","commune11402",-0.213023013358236,0.0133971091258092,11772,57249.1769682245,-19.1862460956204,-21.2806623473509,-17.0361055508977
"2011-2013","commune12101",-0.334438856968902,0.018743992951419,11772,57249.1769682245,-28.426039402097,-31.0078242779849,-25.7476404815641
"2011-2013","commune12301",-0.584097707146529,0.0184402661189006,11772,57249.1769682245,-44.2391238702899,-46.2184991724473,-42.1868996047064
"2011-2013","commune12401",-0.596793089665453,0.0185938531706516,11772,57249.1769682245,-44.942554911475,-46.9129433600627,-42.8990331817439
"2011-2013","commune13101",-0.24279416807534,0.00451833440853883,11772,57249.1769682245,-21.5567041498638,-22.2483259146421,-20.8589302260337
"2011-2013","commune13102",-0.256914254632369,0.00479191944503124,11772,57249.1769682245,-22.6565470649661,-23.3795686304109,-21.9267027738494
"2011-2013","commune13103",-0.114223159314265,0.00505227054535186,11772,57249.1769682245,-10.7941137575568,-11.673111312224,-9.90636873411084
"2011-2013","commune13104",-0.183569247986207,0.00497139962626993,11772,57249.1769682245,-16.770576095768,-17.5776205972036,-15.9556293615649
"2011-2013","commune13105",-0.146637461368953,0.004408762372676,11772,57249.1769682245,-13.6392988426858,-14.3823417047815,-12.8898073961987
"2011-2013","commune13106",-0.0812486552331098,0.00497258085850608,11772,57249.1769682245,-7.80355883357205,-8.69776452213502,-6.90059537682002
"2011-2013","commune13107",-0.298747119904582,0.00373703631131634,11772,57249.1769682245,-25.8253041238027,-26.3666185726441,-25.2800102117499
"2011-2013","commune13108",0.368353276950462,0.00465120207816873,11772,57249.1769682245,44.5352558535395,43.2236088008454,45.8589150179604
"2011-2013","commune13109",-0.0367473958324929,0.0045850925700324,11772,57249.1769682245,-3.60804052949008,-4.4704132201953,-2.73788295576861
"2011-2013","commune13110",-0.175828239417476,0.00366004608887247,11772,57249.1769682245,-16.1237962778557,-16.7233451297094,-15.5199309843016
"2011-2013","commune13111",-0.0483854604905883,0.00444567170127741,11772,57249.1769682245,-4.72335375405466,-5.54994191176999,-3.88953163591302
"2011-2013","commune13112",-0.184017137055174,0.00410117875185609,11772,57249.1769682245,-16.8078452980939,-17.4738891367005,-16.1364260166086
"2011-2013","commune13113",-0.129173624199202,0.00269172383910882,11772,57249.1769682245,-12.1178632357577,-12.5802890424691,-11.6529913259378
"2011-2013","commune13114",-0.264722938224769,0.00229440948704291,11772,57249.1769682245,-23.2581457132354,-23.602482272361,-22.9122571708847
"2011-2013","commune13115",-0.142644858167686,0.00216470134331954,11772,57249.1769682245,-13.2938055809856,-13.6609045742465,-12.9251457459045
"2011-2013","commune13116",-0.0164522010597414,0.00510192446577796,11772,57249.1769682245,-1.63176027568991,-2.61051840536459,-0.643165688723144
"2011-2013","commune13117",-0.261196261032738,0.00481647504345337,11772,57249.1769682245,-22.9870241679682,-23.7106281869694,-22.2565567712268
"2011-2013","commune13118",-0.255279946425239,0.00435439912283304,11772,57249.1769682245,-22.5300406780112,-23.188404081196,-21.866034345976
"2011-2013","commune13119",-0.167554195750473,0.00444433810191266,11772,57249.1769682245,-15.4269218967586,-16.1604303508616,-14.6869960116682
"2011-2013","commune13120",-0.147926476869193,0.00377476132027494,11772,57249.1769682245,-13.7505474091221,-14.3863119978515,-13.1100616522978
"2011-2013","commune13121",-0.0259420840373237,0.00511757584549176,11772,57249.1769682245,-2.56084792024492,-3.53332100833352,-1.57857140659071
"2011-2013","commune13122",-0.242372567513287,0.00306503500934075,11772,57249.1769682245,-21.5236254397327,-21.9936565350496,-21.0507621487154
"2011-2013","commune13123",-0.147531333230175,0.00331112364887839,11772,57249.1769682245,-13.7164597522451,-14.2746097740143,-13.1546756677324
"2011-2013","commune13124",-0.125710037795479,0.00523837549758124,11772,57249.1769682245,-11.8129481166248,-12.713751340685,-10.9028485089881
"2011-2013","commune13125",-0.165921678739517,0.00531674037713099,11772,57249.1769682245,-15.2887421483799,-16.1669185655266,-14.4013665725428
"2011-2013","commune13126",0.0461311257122445,0.00481659023672623,11772,57249.1769682245,4.72117183369143,3.73720174596517,5.71447509329089
"2011-2013","commune13127",-0.043275596113313,0.00430760158618409,11772,57249.1769682245,-4.23525702140856,-5.04038549271384,-3.42330215491758
"2011-2013","commune13128",-0.165657689319424,0.00503406985517031,11772,57249.1769682245,-15.2663763205033,-16.0983130662017,-14.4261904111214
"2011-2013","commune13129",-0.224829769651148,0.00476023929745792,11772,57249.1769682245,-20.1347837975633,-20.8764664219378,-19.3861488406726
"2011-2013","commune13130",0.230072688987825,0.00478823297791237,11772,57249.1769682245,25.8691499615382,24.6934017555286,27.0559844305294
"2011-2013","commune13131",-0.109855480847636,0.00450953456904745,11772,57249.1769682245,-10.403639015803,-11.1920638214221,-9.60821468175357
"2011-2013","commune13132",-0.418058607075679,0.00220102103720163,11772,57249.1769682245,-34.1676355129473,-34.451024704346,-33.883021139409
"2011-2013","commune13201",-0.100298011638173,0.00307826389266749,11772,57249.1769682245,-9.54321938695311,-10.0873379841092,-8.99580798274255
"2011-2013","commune13202",-0.129122410930907,0.00303243823688115,11772,57249.1769682245,-12.1133623890587,-12.6341742813606,-11.5894457927729
"2011-2013","commune13203",-0.20232331913595,0.0037991771189653,11772,57249.1769682245,-18.3169211780841,-18.9229060079433,-17.7064071082639
"2011-2013","commune13301",-0.216609009659642,0.00315471904305993,11772,57249.1769682245,-19.4755249318107,-19.9718916767563,-18.9760795192489
"2011-2013","commune13302",-0.086210659296764,0.0039004549218245,11772,57249.1769682245,-8.25990481765469,-8.95857387758922,-7.55587403969683
"2011-2013","commune13303",-0.125393324138539,0.00159353414186562,11772,57249.1769682245,-11.7850136495479,-12.0601080624671,-11.5090586836492
"2011-2013","commune13401",-0.0358396561720804,0.00389119834895217,11772,57249.1769682245,-3.52050199984716,-4.25352803608294,-2.78186398482219
"2011-2013","commune13402",-0.164219704698854,0.00370263989382109,11772,57249.1769682245,-15.1444430247161,-15.7580254526171,-14.5263915254542
"2011-2013","commune13403",-0.343805836001422,0.00378816190549777,11772,57249.1769682245,-29.0933410111057,-29.617858954454,-28.5649141347695
"2011-2013","commune13404",-0.258063226326774,0.0036998117845603,11772,57249.1769682245,-22.7453614707462,-23.3035572489058,-22.1831031504977
"2011-2013","commune13501",-0.152722409037344,0.00243912599650034,11772,57249.1769682245,-14.1632036067645,-14.5725831220313,-13.7518622905485
"2011-2013","commune13502",-0.337115541600521,0.00331020256425904,11772,57249.1769682245,-28.617364150216,-29.0789953291276,-28.1527281725662
"2011-2013","commune13503",-0.240709082405038,0.001779953483658,11772,57249.1769682245,-21.3929725198374,-21.666731739782,-21.1182565657725
"2011-2013","commune13504",-0.0594670497113715,0.00280931466560818,11772,57249.1769682245,-5.77334189644738,-6.29075226371432,-5.25307467679261
"2011-2013","commune13505",-0.471878334281184,0.00248876739326966,11772,57249.1769682245,-37.6170593045977,-37.9206213096012,-37.3120129114958
"2011-2013","commune13601",-0.12084066232772,0.00348165110585031,11772,57249.1769682245,-11.3824850570311,-11.9851555228104,-10.7756878818031
"2011-2013","commune13602",-0.189117241163308,0.00342052186550154,11772,57249.1769682245,-17.2310538269338,-17.784099346003,-16.6742881108744
"2011-2013","commune13603",-0.326858666340444,0.00359128780574458,11772,57249.1769682245,-27.8814336366908,-28.3872883264792,-27.3720057130282
"2011-2013","commune13604",-0.267546554441348,0.00400385188617712,11772,57249.1769682245,-23.4745296211686,-24.0727168312208,-22.871629639589
"2011-2013","commune13605",-0.118206634314329,0.00380935070971283,11772,57249.1769682245,-11.1487563513512,-11.809678424929,-10.4828811493626
"2011-2013","commune14101",-0.201280271018475,0.0101273833485508,11772,57249.1769682245,-18.2316773475092,-19.8387489916429,-16.592387153429
"2011-2013","commune14102",-0.383034580192114,0.0121526499971302,11772,57249.1769682245,-31.8210677527405,-33.4258468218498,-30.1776052646509
"2011-2013","commune14103",-0.340929666780059,0.0101747285429836,11772,57249.1769682245,-28.8891078972248,-30.2931876423454,-27.4567462688279
"2011-2013","commune14104",-0.455864404503898,0.0105367709196639,11772,57249.1769682245,-36.6100214772815,-37.9057302278358,-35.2872754304932
"2011-2013","commune14105",-0.164036211222073,0.00977392389307241,11772,57249.1769682245,-15.128871154918,-16.7392637977737,-13.4873310038554
"2011-2013","commune14106",-0.179414476108996,0.0103162457962307,11772,57249.1769682245,-16.4240574715274,-18.0969796967604,-14.7169647265589
"2011-2013","commune14107",-0.210417813621316,0.00971210826637099,11772,57249.1769682245,-18.9754356427731,-20.503210264082,-17.4183001466255
"2011-2013","commune14108",-0.153314753184438,0.0107285750633176,11772,57249.1769682245,-14.2140334748397,-15.999107341013,-12.3910256224094
"2011-2013","commune14201",-0.218188331238795,0.00893638670247974,11772,57249.1769682245,-19.6025986014287,-20.9985239229225,-18.1820078230352
"2011-2013","commune14202",-0.368281451094619,0.011235488552392,11772,57249.1769682245,-30.8077588039299,-32.3148248517704,-29.2671366920387
"2011-2013","commune14203",-0.292995764302796,0.0113588490536862,11772,57249.1769682245,-25.3974699372191,-27.0400195697667,-23.7179415489279
"2011-2013","commune14204",-0.22960414898014,0.00928428641765729,11772,57249.1769682245,-20.5151818300662,-21.9485023101009,-19.0555401690254
"2011-2013","commune15101",-0.0583085013355343,0.00366667069066832,11772,57249.1769682245,-5.66411249318467,-6.33964349719385,-4.98370918082205
"2011-2013","commune15201",-2.75658899612418,0.00405588942702809,11772,57249.1769682245,-93.6491974555979,-93.6994832957185,-93.5985102728835
"2011-2013","commune16101",-0.146381816793846,0.00546913968091146,11772,57249.1769682245,-13.617218375677,-14.5382544442584,-12.6862561414865
"2011-2013","commune16102",-0.179715422295891,0.00535637166740651,11772,57249.1769682245,-16.4492055484488,-17.321774259821,-15.5674279292988
"2011-2013","commune16103",-0.37595747712159,0.00494228234633743,11772,57249.1769682245,-31.336847002941,-31.9987671289969,-30.6684837840944
"2011-2013","commune16104",-0.0923253799253433,0.00682620826449738,11772,57249.1769682245,-8.81915828823682,-10.0309755902261,-7.59101868884538
"2011-2013","commune16105",-0.324248486261846,0.0069857873031177,11772,57249.1769682245,-27.692945304242,-28.6762367995425,-26.6960978477674
"2011-2013","commune16106",-0.399508811333796,0.00757007124094049,11772,57249.1769682245,-32.9350619478957,-33.9227815255761,-31.9325779780896
"2011-2013","commune16107",-0.582659970118657,0.00570131867955304,11772,57249.1769682245,-44.1588967350299,-44.7794243420006,-43.5313961020371
"2011-2013","commune16108",-0.425015387655081,0.00652318564711435,11772,57249.1769682245,-34.6240274776709,-35.4545675789372,-33.7828003791388
"2011-2013","commune16109",-0.411579519256254,0.00657618717192699,11772,57249.1769682245,-33.7397170784666,-34.5882870269177,-32.8801388422839
"2011-2013","commune16201",-0.191627339778781,0.00627073256514334,11772,57249.1769682245,-17.4385515153503,-18.4470738262967,-16.4175573373673
"2011-2013","commune16202",-0.451420950987066,0.00953443958333004,11772,57249.1769682245,-36.3277243316399,-37.5065511144303,-35.1266610967316
"2011-2013","commune16203",-0.247952306683333,0.00752056485436696,11772,57249.1769682245,-21.9602837880539,-23.1021765715123,-20.8014344891731
"2011-2013","commune16204",-0.881058531659429,0.00607381263597633,11772,57249.1769682245,-58.5655916864294,-59.0559303073274,-58.0693808607176
"2011-2013","commune16205",-0.268193680228403,0.00615383374853786,11772,57249.1769682245,-23.5240352065191,-24.4409105696416,-22.5960339757104
"2011-2013","commune16206",-0.3937486516878,0.00575493812128399,11772,57249.1769682245,-32.5476424702422,-33.3042084597388,-31.7824943486015
"2011-2013","commune16207",-0.210581894258863,0.00746356695811115,11772,57249.1769682245,-18.9887291143193,-20.1651839636052,-17.7949378937467
"2011-2013","commune16301",-0.247974711250086,0.00613673220461466,11772,57249.1769682245,-21.9620322144987,-22.8950500945362,-21.01772423745
"2011-2013","commune16302",-0.169510898436137,0.00680581747428186,11772,57249.1769682245,-15.5922444695097,-16.7107170109464,-14.4587522186811
"2011-2013","commune16303",-0.404347715931509,0.00656897230372125,11772,57249.1769682245,-33.2587988872079,-34.1125960533654,-32.3939378521275
"2011-2013","commune16304",-0.5663205623322,0.0075260492391046,11772,57249.1769682245,-43.2389912884135,-44.0701309703586,-42.3955005464196
"2011-2013","commune16305",-0.536156434502379,0.0057219880708476,11772,57249.1769682245,-41.5007606560524,-42.153170022151,-40.8409932725631
"2011-2013","year_quarter2011-2",-0.0160090346510771,0.019102518023304,11772,57249.1769682245,-1.58815711515025,-5.20466340536068,2.16632133927182
"2011-2013","year_quarter2011-3",0.0910917889604802,0.0177751700027492,11772,57249.1769682245,9.5369543475983,5.78647140636957,13.4204044074524
"2011-2013","year_quarter2011-4",0.109397399577487,0.0122475439678529,11772,57249.1769682245,11.560560345677,8.91441598716641,14.2709944485949
"2011-2013","year_quarter2012-1",0.0634114295051524,0.0133614267707439,11772,57249.1769682245,6.54651128499111,3.79244864727501,9.37365111773745
"2011-2013","year_quarter2012-2",0.0082016886610533,0.0177548521406295,11772,57249.1769682245,0.823541464979982,-2.62472148153115,4.39391463832889
"2011-2013","year_quarter2012-3",0.152959466345697,0.0166570131741496,11772,57249.1769682245,16.5277745020179,12.7848370274118,20.394927086634
"2011-2013","year_quarter2012-4",0.114060763502869,0.0124506093759569,11772,57249.1769682245,12.0820227778173,9.37996687924422,14.850828615043
"2011-2013","year_quarter2013-1",0.0188561975536216,0.0149041286247892,11772,57249.1769682245,1.90350983404298,-1.03024568989679,4.92423052763726
"2011-2013","year_quarter2013-2",-0.0330350769384066,0.0182170525319869,11772,57249.1769682245,-3.24953781062099,-6.64310901280442,0.267391457394623
"2011-2013","year_quarter2013-3",0.1012356297448,0.0177172480072094,11772,57249.1769682245,10.6537344159614,6.87714632611041,14.5637712185698
"2011-2013","year_quarter2013-4",0.120115500255614,0.0139852220962008,11772,57249.1769682245,12.7627085274805,9.71374447780147,15.8964038186324
"2014-2016","(Intercept)",-4.81979329531709,0.035091186256363,11772,58127.187091673,-99.1931545245877,-99.2467829414781,-99.1357078098167
"2014-2016","pm25Exp_10ug",0.0153413679287987,0.00490035822426041,11772,58127.187091673,1.54596508134239,0.575315198670538,2.52598268205588
"2014-2016","landTemp",-0.0132013297402439,0.000869653751070376,11772,58127.187091673,-1.31145743684888,-1.47953088177412,-1.14309726284957
"2014-2016","commune1107",0.00951605107432756,0.00370306355720912,11772,58127.187091673,0.956147265204294,0.226059780916259,1.69155300440408
"2014-2016","commune1401",-0.195918843604742,0.012399266541957,11772,58127.187091673,-17.7921051064882,-19.7658864867617,-15.7697681584327
"2014-2016","commune1403",-1.1660601652956,0.00364052134092915,11772,58127.187091673,-68.8407852317673,-69.0623280323343,-68.6176559765848
"2014-2016","commune1404",-1.31280249477079,0.0104084163855194,11772,58127.187091673,-73.0935054321265,-73.6368501749046,-72.5389623495649
"2014-2016","commune1405",-0.180253431783849,0.00715528033360996,11772,58127.187091673,-16.4941445786939,-17.6570860668758,-15.3147786911273
"2014-2016","commune2101",0.105477103278632,0.00205429814696609,11772,58127.187091673,11.1240660463785,10.6775329680754,11.57240068083
"2014-2016","commune2102",-0.0636673444016805,0.00310847707029572,11772,58127.187091673,-6.16829159494715,-6.73823409133612,-5.59486605868619
