"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Negative Binomial","commune9115",-0.0582644383566064,0.00476009469733886,70632,327453.188641549,-5.65995568138125,-6.53603489853015,-4.7756645849922
"Negative Binomial","commune9116",0.0529177074755624,0.00462197911599478,70632,327453.188641549,5.43428770122493,4.4834634511522,6.39376467704649
"Negative Binomial","commune9117",-0.0905142753082274,0.00379727794364188,70632,327453.188641549,-8.65387061336459,-9.33120551742427,-7.97147572615552
"Negative Binomial","commune9118",-0.0590883565149281,0.00429485433889867,70632,327453.188641549,-5.7376521447934,-6.52781410610473,-4.94081059298003
"Negative Binomial","commune9119",-0.0296160071430443,0.00376423514927533,70632,327453.188641549,-2.91817507430395,-3.63179939523779,-2.19926623349495
"Negative Binomial","commune9120",-0.0487204029241821,0.00427945539972518,70632,327453.188641549,-4.75526060203599,-5.55080692701783,-3.95301338385853
"Negative Binomial","commune9121",-0.190091499455932,0.00347106279251463,70632,327453.188641549,-17.3116528905864,-17.8722958540167,-16.7471827103149
"Negative Binomial","commune9201",0.112000156092268,0.00446134550368236,70632,327453.188641549,11.8513035236268,10.877512928681,12.83364651209
"Negative Binomial","commune9202",0.0111987086273425,0.00456631070177996,70632,327453.188641549,1.1261648895285,0.225126996317954,2.03530323927454
"Negative Binomial","commune9203",-0.00840833587916689,0.00480753828376833,70632,327453.188641549,-0.837308469349878,-1.76730773558333,0.101495387445567
"Negative Binomial","commune9204",-0.0232289067612846,0.00474817132588158,70632,327453.188641549,-2.29611926153129,-3.2011742595886,-1.38260213035157
"Negative Binomial","commune9205",-0.195327514947206,0.00654180686028152,70632,327453.188641549,-17.7434788467284,-18.7914343751659,-16.681999981422
"Negative Binomial","commune9206",0.00434499776130692,0.00476636032396033,70632,327453.188641549,0.435445095048294,-0.498460389774607,1.37811606689782
"Negative Binomial","commune9207",-0.151144479938548,0.00532304275168372,70632,327453.188641549,-14.0276523109465,-14.9199530422755,-13.1259933267297
"Negative Binomial","commune9208",-0.00768475732657409,0.00587170453949346,70632,327453.188641549,-0.765530507175654,-1.9010279656011,0.383110355827341
"Negative Binomial","commune9209",0.0902279547533158,0.00496262071361947,70632,327453.188641549,9.44237343647885,8.38301669141734,10.5120845409923
"Negative Binomial","commune9210",0.220743273531621,0.00369124212712042,70632,327453.188641549,24.7003250725888,23.8013945777222,25.6057827639975
"Negative Binomial","commune9211",0.092512847633434,0.00376847748619297,70632,327453.188641549,9.69272343887853,8.88549415867222,10.5059371627966
"Negative Binomial","commune10101",-0.00761690242748078,0.00606590553364957,70632,327453.188641549,-0.758796733804473,-1.93170647077935,0.428141158464882
"Negative Binomial","commune10102",-0.092380347426107,0.00712306179155217,70632,327453.188641549,-8.82417013347769,-10.0882496641862,-7.54231876478377
"Negative Binomial","commune10103",-0.183153688049509,0.00678952849727574,70632,327453.188641549,-16.7359820941962,-17.8366760297114,-15.620542806605
"Negative Binomial","commune10104",0.0364067841094889,0.00594368726886699,70632,327453.188641549,3.70776273973541,2.50661602190567,4.92298419238463
"Negative Binomial","commune10105",-0.0993937614659457,0.00569428789353565,70632,327453.188641549,-9.46138683453086,-10.4662525892821,-8.44524315146458
"Negative Binomial","commune10106",-0.12916280690206,0.00640170625546322,70632,327453.188641549,-12.1169125834291,-13.2127228052765,-11.0072662316658
"Negative Binomial","commune10107",0.0485557316326351,0.00604164055974537,70632,327453.188641549,4.97538746873812,3.73964035482994,6.2258548084376
"Negative Binomial","commune10108",-0.0381591922194452,0.0069052234123493,70632,327453.188641549,-3.74403033205827,-5.03800528926546,-2.43242336117048
"Negative Binomial","commune10109",-0.101361518826612,0.00597636975946302,70632,327453.188641549,-9.63936968604845,-10.6916505463341,-8.57469026487013
"Negative Binomial","commune10201",0.0297465882163156,0.00639400056264402,70632,327453.188641549,3.01934377158911,1.73633678570053,4.31853088522595
"Negative Binomial","commune10202",0.00187863336042601,0.00705151287230871,70632,327453.188641549,0.188039909762864,-1.18713052463865,1.58234847600582
"Negative Binomial","commune10203",-0.0835455136854634,0.00665144664224855,70632,327453.188641549,-8.01507800095823,-9.2064873123293,-6.8080347956535
"Negative Binomial","commune10204",-0.151062360263068,0.00641097841483093,70632,327453.188641549,-14.0205919997627,-15.0942083731911,-12.9333999668274
"Negative Binomial","commune10205",-0.149576535156198,0.00632446892527515,70632,327453.188641549,-13.892746682311,-14.9535403114671,-12.8187216602459
"Negative Binomial","commune10206",-0.0814654668593441,0.00682405219834224,70632,327453.188641549,-7.82354592711894,-9.04821082711095,-6.58239092692207
"Negative Binomial","commune10207",-0.0724781380264553,0.00715356321966778,70632,327453.188641549,-6.99139200447111,-8.28636459121532,-5.67813474290243
"Negative Binomial","commune10208",-0.146459598750481,0.00728455021716617,70632,327453.188641549,-13.6239371361488,-14.8484279714557,-12.3818379611479
"Negative Binomial","commune10209",-0.0701941810372715,0.00642873018028378,70632,327453.188641549,-6.77872157157354,-7.94596939956189,-5.59667300663695
"Negative Binomial","commune10210",0.0577270255124949,0.00664245070770302,70632,327453.188641549,5.94257600312088,4.57222783560916,7.33088165455611
"Negative Binomial","commune10301",0.103770610146186,0.00446737229130214,70632,327453.188641549,10.9345953020629,9.96748667762033,11.9102091594587
"Negative Binomial","commune10302",-0.0605372031358136,0.00604518208404108,70632,327453.188641549,-5.8741249410122,-6.98279965786517,-4.75223589795645
"Negative Binomial","commune10303",0.0480257322022928,0.00545279937968471,70632,327453.188641549,4.91976531433681,3.80440751157644,6.0471074158182
"Negative Binomial","commune10304",-0.0678741569455231,0.00554557651699701,70632,327453.188641549,-6.56219488331081,-7.57230168237434,-5.54104901517938
"Negative Binomial","commune10305",-0.0761097647261722,0.00524062343157168,70632,327453.188641549,-7.32855195846695,-8.27556602454284,-6.37176039252022
"Negative Binomial","commune10306",-0.198418113617181,0.00626885057723207,70632,327453.188641549,-17.9973082970766,-18.9987063737352,-16.9835301945809
"Negative Binomial","commune10307",-0.0630565369383388,0.00453244660239986,70632,327453.188641549,-6.11096097995393,-6.94133937571699,-5.27317297528907
"Negative Binomial","commune10401",-0.243816499875981,0.0069447984395417,70632,327453.188641549,-21.6368582467363,-22.6962952641049,-20.5629017856023
"Negative Binomial","commune10402",-0.490260924042582,0.00659738113155332,70632,327453.188641549,-38.7533433918543,-39.5402173184631,-37.956228433126
"Negative Binomial","commune10403",-0.248532129399277,0.00680954679226736,70632,327453.188641549,-22.0055198725374,-23.0395737544344,-20.9575722600202
"Negative Binomial","commune10404",0.0242433276757962,0.00652206859197957,70632,327453.188641549,2.45395863987478,1.1525991443298,3.77206052811133
"Negative Binomial","commune11101",-0.127176372179416,0.00586208034757584,70632,327453.188641549,-11.9421650622414,-12.9481310065798,-10.9245742384735
"Negative Binomial","commune11201",0.0326559805271126,0.00701859820826215,70632,327453.188641549,3.31950388826223,1.90792545824243,4.75063480799408
"Negative Binomial","commune11202",-0.326574315211864,0.00723874746065803,70632,327453.188641549,-27.8609237250838,-28.877202471949,-26.8301232984305
"Negative Binomial","commune11301",-0.35946844895359,0.00755367547206495,70632,327453.188641549,-30.1952724767317,-31.2211329275981,-29.1541109645154
"Negative Binomial","commune11401",-0.1418481167194,0.00568372891241667,70632,327453.188641549,-13.2246956343452,-14.1860173984374,-12.2526047682244
"Negative Binomial","commune11402",-0.160634339155098,0.00719882186999247,70632,327453.188641549,-14.8396587795715,-16.032807593099,-13.6295556765123
"Negative Binomial","commune12101",-0.0112819215282635,0.0118808276783439,70632,327453.188641549,-1.1218519308531,-3.39776841841622,1.20768439316264
"Negative Binomial","commune12301",-0.122058677924141,0.0117338931466906,70632,327453.188641549,-11.4903568642397,-13.502710559711,-9.43118589366205
"Negative Binomial","commune12401",-0.112568935485939,0.0112741581491864,70632,327453.188641549,-10.6464251335657,-12.5992467950688,-8.64997098261836
"Negative Binomial","commune13102",0.0166825858585919,0.000369913411051213,70632,327453.188641549,1.68225172502257,1.60855573214948,1.75600116909695
"Negative Binomial","commune13103",0.122285356968425,0.000413073111485397,70632,327453.188641549,13.0076530987391,12.9161964975736,13.0991837752823
"Negative Binomial","commune13104",0.0872105767499901,0.000429429171657443,70632,327453.188641549,9.11264213839456,9.02084271973487,9.20451885542263
"Negative Binomial","commune13105",0.0802585609773177,0.000324184112400261,70632,327453.188641549,8.35671996519305,8.287891881135,8.42559179657201
"Negative Binomial","commune13106",0.115653366295254,0.000348150752793438,70632,327453.188641549,12.260667137263,12.1840893415244,12.3372972056442
"Negative Binomial","commune13107",0.0178918861262941,0.000931310698582304,70632,327453.188641549,1.80529047965928,1.61962776454649,1.9912924072307
"Negative Binomial","commune13108",0.56411106490752,0.000229697017659914,70632,327453.188641549,75.7884442801173,75.7093210528108,75.8676031372074
"Negative Binomial","commune13109",0.236412974076145,0.00020996512448834,70632,327453.188641549,26.6697315319212,26.6176136538727,26.7218708625395
"Negative Binomial","commune13110",0.0880669222677591,0.000707079753795671,70632,327453.188641549,9.20612027950276,9.05487892879788,9.35757137732203
"Negative Binomial","commune13111",0.14890953298838,0.000255253022896376,70632,327453.188641549,16.0567991341777,15.9987509123717,16.1148764045382
"Negative Binomial","commune13112",0.0934596256951258,0.00052659470769951,70632,327453.188641549,9.79662728213582,9.68336183149188,9.91000969730469
"Negative Binomial","commune13113",0.14185611046062,0.00163742626174429,70632,327453.188641549,15.2410816744963,14.8718249333234,15.6115253955137
"Negative Binomial","commune13114",4.84319219258678e-05,0.00218749691357363,70632,327453.188641549,0.0048433094770246,-0.423008988753509,0.434533959993999
"Negative Binomial","commune13115",0.124018439576862,0.00313382965777865,70632,327453.188641549,13.2036745085292,12.5104739890587,13.9011459811221
"Negative Binomial","commune13116",0.192097402149853,0.000474762911235802,70632,327453.188641549,21.1788542026021,21.0661454482937,21.2916678851978
"Negative Binomial","commune13117",0.00565550089033764,0.00045170915073968,70632,327453.188641549,0.567152342641293,0.478154623682087,0.656228890615694
"Negative Binomial","commune13118",0.0108695328638953,0.000262503181185751,70632,327453.188641549,1.0928820852433,1.04088254527464,1.14490838618325
"Negative Binomial","commune13119",0.104555344270502,0.000442756708912811,70632,327453.188641549,11.0216836306863,10.925380456115,11.1180704137283
"Negative Binomial","commune13120",0.120157394978761,0.000564708859982621,70632,327453.188641549,12.7674327888957,12.6426875313977,12.892316194547
"Negative Binomial","commune13121",0.150596685874699,0.000481018819781562,70632,327453.188641549,16.252769967707,16.1432188684352,16.3624244001175
"Negative Binomial","commune13122",0.0606626179605881,0.00119108866759067,70632,327453.188641549,6.25403716701418,6.00627284670156,6.50238057719356
"Negative Binomial","commune13123",0.141826752990031,0.00121486110440449,70632,327453.188641549,15.2376985374908,14.963629280422,15.5124211660489
"Negative Binomial","commune13124",0.129485498156649,0.0006376141439501,70632,327453.188641549,13.8242604727147,13.6821004431295,13.9665982741208
"Negative Binomial","commune13125",0.117768027324233,0.000806674539292948,70632,327453.188641549,12.4983115753033,12.320583047648,12.6763213286137
"Negative Binomial","commune13126",0.26433291109649,0.000225946516812981,70632,327453.188641549,30.2561761391806,30.1985042888494,30.3138735354451
"Negative Binomial","commune13127",0.22271782741316,0.000195129451753377,70632,327453.188641549,24.9467958383139,24.8990186076365,24.9945913450659
"Negative Binomial","commune13128",0.0927191061431078,0.000350991143626412,70632,327453.188641549,9.71535083000286,9.63989891800847,9.79085466644337
"Negative Binomial","commune13129",0.0943900511968259,0.000249429411646137,70632,327453.188641549,9.89883240391245,9.84511801280237,9.95257306142258
"Negative Binomial","commune13130",0.406728487693496,0.000260431895741583,70632,327453.188641549,50.1896266978268,50.1129824892404,50.2663100391692
"Negative Binomial","commune13131",0.119084413463737,0.000345330771274984,70632,327453.188641549,12.6465003087767,12.5702815124156,12.7227707111643
"Negative Binomial","commune13132",-0.0995861297856214,0.00245652161096195,70632,327453.188641549,-9.47880192030215,-9.91359423266671,-9.04191112977897
"Negative Binomial","commune13201",0.160429123827165,0.00112719386284353,70632,327453.188641549,17.4014560532853,17.1423673275526,17.6611178165049
"Negative Binomial","commune13202",0.0595180069074016,0.00191714342072047,70632,327453.188641549,6.13248719861636,5.73443198220787,6.5320409614524
"Negative Binomial","commune13203",0.0966786666442694,0.00236265343613668,70632,327453.188641549,10.1506366009881,9.64173018360913,10.6619051275861
"Negative Binomial","commune13301",0.104667073331239,0.00143484054411022,70632,327453.188641549,11.0340886721086,10.7222675669945,11.3467879420555
"Negative Binomial","commune13302",0.176665082930495,0.00084557089818728,70632,327453.188641549,19.3231392636353,19.1255465448207,19.5210597281238
"Negative Binomial","commune13303",0.0733718133807457,0.00253047516223789,70632,327453.188641549,7.61305822889081,7.080647771572,8.1481158582333
"Negative Binomial","commune13401",0.275173632491986,0.000557245511882961,70632,327453.188641549,31.6759287216167,31.5321906235731,31.8198238963479
"Negative Binomial","commune13402",0.129897304319248,0.00135341858950556,70632,327453.188641549,13.8711436573602,13.5694779163159,14.17361068957
"Negative Binomial","commune13403",0.0311728970602579,0.00163847426868539,70632,327453.188641549,3.16638601160328,2.83560790887378,3.49822808580602
"Negative Binomial","commune13404",-0.0231279372532298,0.00181186350266025,70632,327453.188641549,-2.28625365070353,-2.63264440875592,-1.93863058479461
"Negative Binomial","commune13501",0.117016975001856,0.00237568648528967,70632,327453.188641549,12.4138511781901,11.891630211038,12.9385094566765
"Negative Binomial","commune13502",-0.0666859670234846,0.00357131588053806,70632,327453.188641549,-6.45110704127602,-7.1036421642409,-5.79398829311181
"Negative Binomial","commune13503",0.0596496501409612,0.00305565693465363,70632,327453.188641549,6.14645974209213,5.51263919506158,6.78408768593226
"Negative Binomial","commune13504",0.0459113578636911,0.0033746672804964,70632,327453.188641549,4.698160015781,4.00793517413673,5.39296537650995
"Negative Binomial","commune13505",-0.309403675910887,0.00392932397782194,70632,327453.188641549,-26.6115541253946,-27.1745825487769,-26.044172812367
"Negative Binomial","commune13601",0.112006498784257,0.00158131938774504,70632,327453.188641549,11.8520129642435,11.5058770826326,12.199223318803
"Negative Binomial","commune13602",0.0763094875613698,0.00233338378824226,70632,327453.188641549,7.92965513313939,7.43717319511532,8.42439456223538
"Negative Binomial","commune13603",0.0467835663878593,0.00191700376864338,70632,327453.188641549,4.78951847943515,4.39652870977827,5.18398761781206
"Negative Binomial","commune13604",0.029852867504213,0.0010852135954898,70632,327453.188641549,3.03029317592194,2.81137872121258,3.24967376131717
"Negative Binomial","commune13605",0.182052234446984,0.00116282685436017,70632,327453.188641549,19.9676856700444,19.6945737912147,20.2414207191316
"Negative Binomial","commune14101",0.0354844606793017,0.0044575485855053,70632,327453.188641549,3.61215473779606,2.71085950779553,4.52135889870726
"Negative Binomial","commune14102",-0.241540546727697,0.00632092589276903,70632,327453.188641549,-21.4583042944138,-22.4253557444716,-20.4791975069962
"Negative Binomial","commune14103",0.00459206713663527,0.00413954603024626,70632,327453.188641549,0.460262683435531,-0.351525007353104,1.27866361396481
"Negative Binomial","commune14104",-0.121143907710934,0.00469956657677987,70632,327453.188641549,-11.409353835187,-12.2216288721236,-10.5895622457427
"Negative Binomial","commune14105",-0.0378833351733755,0.00401473280153906,70632,327453.188641549,-3.71747378186177,-4.47213600382219,-2.95684979078572
"Negative Binomial","commune14106",-0.011224504302765,0.00424715401955653,70632,327453.188641549,-1.11617445893775,-1.93590850000652,-0.289588124763426
"Negative Binomial","commune14107",0.0867218588604676,0.00437645861208452,70632,327453.188641549,9.05932986660005,8.12783515217694,9.99884917896112
"Negative Binomial","commune14108",0.0300364697956893,0.00481558705371223,70632,327453.188641549,3.04921151051217,2.08115203667218,4.02645131907792
"Negative Binomial","commune14201",0.0208373877524983,0.00430974744767677,70632,327453.188641549,2.1056001925738,1.24673603170604,2.97174999716434
