"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Quarter: Fall","commune8307",-0.568732082266844,0.00627276889663935,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune8308",-0.390927779313168,0.00674709967425319,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune8309",-0.51170013887024,0.00723854189504326,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune8310",-0.385786171007552,0.00846854261782872,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune8311",-0.245876591202385,0.00667243011048374,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune8312",-0.284771581374987,0.00637261625361265,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune8313",-0.363463671911129,0.00631114945364634,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune8314",-0.724207066058255,0.00971952968588462,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9101",-0.390677155676176,0.0157951672552995,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9102",-0.503567941723591,0.00855479324364746,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9103",-0.379938191650634,0.0109574123128276,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9104",-0.621955368761261,0.00916198166617092,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9105",-0.381432229181395,0.014595108664068,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9106",-0.420127147824495,0.0103713327397711,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9107",-0.33328750352039,0.013219549966999,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9108",-0.397528882168069,0.0126045026770804,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9109",-0.385420058822083,0.0131820290756574,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9110",-0.504043915388736,0.00839373497667346,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9111",-0.150644308892762,0.0106327319756697,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9112",-0.354381284714427,0.0167423290856068,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9113",-0.358284851895463,0.0109499232189275,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9114",-0.365789354505479,0.0136985995505877,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9115",-0.509090898841085,0.0101187770807876,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9116",-0.265285688174878,0.00877897782580225,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9117",-0.472998427380878,0.010897137965088,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9118",-0.385159035584592,0.0112619810137851,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9119",-0.38126023902096,0.0127938168194372,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9120",-0.426324314100961,0.0120678441323143,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9121",-0.481122839579728,0.0113877572528131,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9201",-0.309884974164666,0.00638295376449776,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9202",-0.358379582301434,0.00739087264440906,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9203",-0.404021024785207,0.00803605588344719,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9204",-0.389072044513582,0.00779621896864862,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9205",-0.717259334656863,0.0097077353516521,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9206",-0.336326305583709,0.00686047305517596,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9207",-0.477579077909102,0.00749571559699033,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9208",-0.328116236361077,0.00726250927125188,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9209",-0.23355329645493,0.0062989873825448,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9210",-0.15456386449238,0.00916138041925773,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune9211",-0.214425531628603,0.00876462543822454,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10101",-0.410580455893815,0.00853347805346118,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10102",-0.488539065684257,0.00831974952704463,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10103",-0.575473067424791,0.00962220029433975,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10104",-0.330307563254192,0.00795598806359761,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10105",-0.551948525969388,0.00785088689101526,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10106",-0.643665625145823,0.00803849828971323,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10107",-0.417573479892119,0.00805402524087591,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10108",-0.415426823409696,0.00822387040947564,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10109",-0.44871482415595,0.00821890166008003,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10201",-0.332489500237093,0.00861088052048813,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10202",-0.354096928557903,0.00859318387394604,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10203",-0.458913288655456,0.00873886351089278,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10204",-0.469733688115383,0.00844605347902021,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10205",-0.615715047608658,0.00862732182839594,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10206",-0.39453783117737,0.00868660796367939,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10207",-0.560089628445862,0.00895584703497756,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10208",-0.516732490623781,0.00930793862696162,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10209",-0.42840403322367,0.00860345647083995,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10210",-0.319988025478043,0.00860067812654977,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10301",-0.287867649654786,0.00830412468764883,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10302",-0.442989738061445,0.0082443303419633,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10303",-0.334290094501108,0.00775779185986822,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10304",-0.429830195308052,0.008497689811991,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10305",-0.436207298946994,0.00766530235166973,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10306",-0.565489446458293,0.00840751664380463,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10307",-0.433575444639409,0.00829966043577352,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10401",-0.720209144508266,0.00950197785350341,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10402",-1.0084351568105,0.0106887729311571,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10403",-0.632797487146322,0.0091190007290416,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune10404",-0.434677857588295,0.0104443584731469,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune11101",-0.570727289367611,0.0103491280788002,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune11201",-0.407729596583851,0.0103110113033228,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune11202",-0.627230952565937,0.0102507648184535,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune11301",-1.0282107657876,0.0115326629818316,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune11401",-0.552150373607908,0.00919561230817605,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune11402",-0.626032782491172,0.0107631233222402,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune12101",-0.449078521453625,0.018452028031948,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune12301",-0.710725257822246,0.0187754206171997,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune12401",-0.45049113397881,0.017221109618614,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13101",-0.290019877681503,0.00772105975423206,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13102",-0.298962057458109,0.00835231148619992,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13103",-0.155711291378491,0.00810638540790524,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13104",-0.20217935945112,0.0079592610302499,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13105",-0.19712703955146,0.00725828746559464,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13106",-0.150566957213995,0.00834209232908052,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13107",-0.348315822666398,0.00608299689687487,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13108",0.22102508819902,0.00784967301278677,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13109",-0.0626640556194193,0.00777275188386266,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13110",-0.212474525429009,0.00622901233371709,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13111",-0.142759448305868,0.00713785768011508,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13112",-0.183060297640529,0.00650777367461497,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13113",-0.158843104412341,0.00501439851019255,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13114",-0.303751258430215,0.0042205456508309,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13115",-0.196382953043325,0.00355451674980759,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13116",-0.103483155437673,0.00840481947877375,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13117",-0.298689778740812,0.00816320646827124,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13118",-0.286350285149774,0.00749306903472984,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13119",-0.194408476672045,0.00803372618482344,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13120",-0.200560879958678,0.00687740901660194,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13121",-0.164089098799868,0.00855761392084908,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13122",-0.256830481323803,0.00550649920274672,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13123",-0.188682032668368,0.00612134507893743,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13124",-0.180597850385787,0.0081757119698061,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13125",-0.18701150096434,0.00772704983563811,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13126",-0.0156362753152101,0.00808968406147705,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13127",-0.0852387552307878,0.00723347070429338,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13128",-0.186684783089767,0.00764562821123627,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13129",-0.211856587593748,0.00800776957475512,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13130",0.110273552375434,0.00809839926754807,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
"Quarter: Fall","commune13131",-0.147870092289385,0.00724617977346238,5.78696793067673,17658,84042.3447671857,31.863549103525,17.7032417165633
