"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Quarter: Fall","commune6205",-0.599787842753198,0.00379684011687968,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6206",-0.293908306364618,0.00473586034756284,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6301",-0.175772019393575,0.00456180086561316,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6302",-0.232884852994877,0.00412918764894428,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6303",-0.315091377672787,0.00448367197375564,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6304",-0.347679338804534,0.00382307418625548,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6305",-0.153896464300068,0.00424564675862519,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6306",-0.443310375435671,0.0039485997948274,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6307",-0.260793044892023,0.00354250291943463,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6308",-0.317696672112546,0.00440935489269928,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6309",-0.359886598100417,0.0038257315464637,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune6310",-0.119978047428409,0.00395632588650311,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7101",-0.132114591936683,0.00429494824975502,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7102",-0.225865788159706,0.00501077452652386,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7103",-0.325168079142263,0.00486583953546842,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7104",-0.60515324978467,0.00527664943556139,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7105",-0.375663395261031,0.00443853830805949,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7106",-0.404977401533949,0.00467562287456168,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7107",-0.36056239377801,0.00447000881278386,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7108",-0.354911212711964,0.00476077009468776,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7109",-0.303577425800993,0.00493021424901968,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7110",-0.419409819889355,0.0045493658010615,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7201",-0.211848887184989,0.00435883239247308,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7202",-0.231757020087268,0.00471901578187282,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7203",-0.686463426585163,0.00517721701421454,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7301",-0.173485268564663,0.00416675308697671,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7302",-0.357224797781254,0.00450630090165719,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7303",-0.226904493242448,0.00472545724474675,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7304",0.0068994741291075,0.00458361242671698,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7305",-0.341171102451111,0.0046477722576453,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7306",-0.404916127598958,0.00438904587077157,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7307",-0.253246961853096,0.00443362514783101,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7308",-0.230312620471423,0.00418387632682415,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7309",-0.511244569177252,0.00507788269815764,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7401",-0.176386151035936,0.00482813900503283,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7402",-0.316521784262024,0.00538609788413344,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7403",-0.203156495269446,0.00491642313980434,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7404",-0.212987651235202,0.00459071681716815,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7405",-0.426953697901344,0.00456059838893563,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7406",-0.236211181016829,0.0045261543231236,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7407",-0.313103527704199,0.00478926838622128,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune7408",-0.280559569637537,0.00513269812030459,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8101",-0.246249900922601,0.00793341355662261,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8102",-0.265622763396768,0.00756061462301789,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8103",-0.3594662114383,0.00995464367540868,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8104",-0.492149615504871,0.00634195531425357,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8105",-0.34022543897992,0.00892971919742587,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8106",-0.227032959687832,0.00831772362371935,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8107",-0.286297817361388,0.00787659211160751,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8108",-0.423247849926649,0.0084599897636073,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8109",-0.236642606603777,0.00788764885353931,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8110",-0.179803751819891,0.00743004410397409,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8111",-0.253183149831269,0.00768919484809296,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8112",-0.495817172278526,0.00703547013610882,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8201",-0.214078260845571,0.00857554936382748,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8202",-0.319900290055714,0.00801314788161957,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8203",-0.266275546615838,0.00711715758819468,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8204",-0.455127565170058,0.00694911043645794,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8205",-0.296791892714983,0.00829264617060579,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8206",-0.229191320853873,0.0088547606578584,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8207",-0.244543757776943,0.00617342082590532,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8301",-0.292138022230988,0.00538682366839644,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8302",-0.277994661209073,0.00583431931960651,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8303",-0.340295415350939,0.0052258288219126,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8304",-0.337633566444215,0.00650563312404413,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8305",-0.23344005815017,0.00585132118392529,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8306",-0.298624602634459,0.00562840705359452,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8307",-0.535303438449214,0.00537786853942557,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8308",-0.300292618504674,0.00571609799076197,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8309",-0.451447863598816,0.00610696143775327,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8310",-0.133541426022322,0.00720776823307059,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8311",-0.22060003170404,0.00565547807158768,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8312",-0.242059544617273,0.00537254481933706,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8313",-0.335280386298557,0.00532005411647433,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune8314",-0.705627794304798,0.00822447902897425,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9101",-0.339624242944874,0.0146092406183632,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9102",-0.38706304021734,0.00765990690958888,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9103",-0.333362418258158,0.0100405689585448,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9104",-0.503808198550659,0.00798000795669434,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9105",-0.335217194586094,0.0134949103908922,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9106",-0.290625836524903,0.00954730654458816,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9107",-0.238169887453545,0.0121899105947471,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9108",-0.320415676011882,0.0116030139769444,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9109",-0.353422112787353,0.0121261073565624,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9110",-0.433468372087338,0.00745557248662163,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9111",-0.0811628456814449,0.00975242868625401,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9112",-0.313029229884538,0.0154935182208302,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9113",-0.257113242367826,0.0101214703571877,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9114",-0.25825134921751,0.0126482188269387,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9115",-0.492216578774111,0.00914548284855919,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9116",-0.205631309105779,0.00788343340668628,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9117",-0.393836481506961,0.00997634990050151,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9118",-0.297858413543378,0.0103086114602373,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9119",-0.350730403903146,0.0118014616695669,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9120",-0.411221811865458,0.011046980081592,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9121",-0.399536494861105,0.0105086937185233,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9201",-0.248960835227108,0.00556903699539927,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9202",-0.295611430156045,0.00652270711056622,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9203",-0.323228520670811,0.00708826887003025,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9204",-0.23384154126465,0.00692025792921919,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9205",-0.630817370570323,0.00819518233529154,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9206",-0.260338895843315,0.00597002143497393,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9207",-0.365986388538578,0.00647655317060758,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9208",-0.248070956521063,0.00615480877777627,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9209",-0.225879821987301,0.00544181353922788,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9210",-0.0610591720056545,0.0083841693907425,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune9211",-0.176376547348455,0.00794446340194059,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune10101",-0.370973739561327,0.00730641820428279,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune10102",-0.431784938855903,0.00707426200262268,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune10103",-0.558025306126894,0.00826672050629179,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
"Quarter: Fall","commune10104",-0.261645269547108,0.0067809087202319,3.3103387484559,17928,91078.0367206633,31.7444790503182,17.7303916738804
