"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Above 20","commune13131",0.1117912877874,0.000391108756516199,35640,176453.70386325,11.8279437711034,11.7422523191405,11.9137009370178
"Above 20","commune13132",-0.10488312175456,0.00309331298131825,35640,176453.70386325,-9.95702429135162,-10.5012936675646,-9.40944504434805
"Above 20","commune13201",0.156187514608373,0.0014036075346766,35640,176453.70386325,16.9045395627856,16.5833688855448,17.2265950197759
"Above 20","commune13202",0.0593112864073019,0.0023596746137688,35640,176453.70386325,6.11054970532876,5.62092553876685,6.6024436098546
"Above 20","commune13203",0.0932482363082476,0.00290887108313754,35640,176453.70386325,9.77341989339762,9.14933986033346,10.4010682108707
"Above 20","commune13301",0.105516428168907,0.00175670566289895,35640,176453.70386325,11.1284360740076,10.7464629376546,11.5117266653205
"Above 20","commune13302",0.168413501206105,0.00100695473943957,35640,176453.70386325,18.3425857508171,18.1092514543973,18.5763810178486
"Above 20","commune13303",0.0812725660454894,0.00316835299236,35640,176453.70386325,8.46664995377178,7.79516222713272,9.14232057468651
"Above 20","commune13401",0.268312923400925,0.000680482519188835,35640,176453.70386325,30.7756303543261,30.6013251799884,30.9501681625499
"Above 20","commune13402",0.126764684464832,0.00165005028243101,35640,176453.70386325,13.5149867951793,13.1484611500761,13.8826997392273
"Above 20","commune13403",0.0239705204375975,0.0019718542474674,35640,176453.70386325,2.42601227053495,2.03091668382112,2.8226377907995
"Above 20","commune13404",-0.0190023073180803,0.0022112658226156,35640,176453.70386325,-1.88229016474648,-2.30662006361094,-1.45611719459932
"Above 20","commune13501",0.121146227800601,0.00298250927666276,35640,176453.70386325,12.8789960773021,12.2210621991534,13.540787315019
"Above 20","commune13502",-0.0584058091914589,0.00451262884497437,35640,176453.70386325,-5.67329166952449,-6.50390934346446,-4.83529480234321
"Above 20","commune13503",0.0632447308785921,0.00385712409366456,35640,176453.70386325,6.52875160819309,5.72643472806871,7.33715695973703
"Above 20","commune13504",0.0444582822846349,0.00426285671116731,35640,176453.70386325,4.54613615411934,3.67627137290974,5.42329927589971
"Above 20","commune13601",0.106017533684572,0.00193772886122537,35640,176453.70386325,11.1841371011518,10.7626663356315,11.6072116345488
"Above 20","commune13602",0.080778908306985,0.00290215134872836,35640,176453.70386325,8.41311776702871,7.79819104242318,9.03155229517876
"Above 20","commune13603",0.0582924066997572,0.00236590711804005,35640,176453.70386325,6.00249087829876,5.51207641317986,6.49518476351605
"Above 20","commune13604",0.0231434550196982,0.001278743943161,35640,176453.70386325,2.34133427983845,2.08515346358024,2.59815797714637
"Above 20","commune13605",0.176299166815005,0.00139412256340159,35640,176453.70386325,19.2794849914158,18.954001049251,19.6058595282279
"Above 20","commune14101",0.0384644970360065,0.00519437908519574,35640,176453.70386325,3.92138325317543,2.8687290360579,4.98480926567917
"Above 20","commune14102",-0.229551574629305,0.00760256914066929,35640,176453.70386325,-20.5110028574973,-21.6866899949957,-19.3176655881734
"Above 20","commune14103",0.012465977154677,0.00475261856836456,35640,176453.70386325,1.25440013266507,0.315581388964944,2.20200495546993
"Above 20","commune14104",-0.115657219905962,0.00548958814108555,35640,176453.70386325,-10.9219487201154,-11.8752544876095,-9.95833039079709
"Above 20","commune14105",-0.021181260609786,0.0046208066983765,35640,176453.70386325,-2.09585131718246,-2.97854455011002,-1.2051274137208
"Above 20","commune14106",-0.00116861083843936,0.00488614068525762,35640,176453.70386325,-0.116792827870157,-1.06879205026027,0.844367331075887
"Above 20","commune14107",0.0894669671456527,0.00515916950004777,35640,176453.70386325,9.35912082765991,8.2588567311588,10.4705672063188
"Above 20","commune14108",0.0471677509112698,0.00563616786596173,35640,176453.70386325,4.82978472498949,3.67811462517717,5.99424772736951
"Above 20","commune14201",0.0341843879518734,0.00512258625850829,35640,176453.70386325,3.47753892532512,2.44379481072497,4.52171438812401
"Above 20","commune14202",-0.0682657292054325,0.0062884837556959,35640,176453.70386325,-6.59877537340134,-7.74291993741711,-5.440441472562
"Above 20","commune14203",-0.101667622010867,0.00643764715958562,35640,176453.70386325,-9.66702512979329,-10.7996667518818,-8.52000153179313
"Above 20","commune14204",-0.00791506166664215,0.00526300567130347,35640,176453.70386325,-0.788382004683669,-1.80653814992961,0.240331278650373
"Above 20","commune16101",0.103634783933592,0.0056627097971358,35640,176453.70386325,10.919528499394,9.69524915363785,12.1574716995833
"Above 20","commune16102",0.101866045032576,0.00569887342668765,35640,176453.70386325,10.7235142146016,9.49363712321014,11.9672057859908
"Above 20","commune16103",-0.0975403572812389,0.00545835119089877,35640,176453.70386325,-9.29342658898155,-10.2586664694096,-8.31780478096094
