"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 20","commune8110",-0.105491185054171,0.00663686385606777,34992,153658.728694067,-10.0117594773524,-11.1747685333901,-8.83352287794558
"Below 20","commune8111",-0.25977727109055,0.00800103555341884,34992,153658.728694067,-22.877665959095,-24.0776668733747,-21.6586982647524
"Below 20","commune8112",-0.384576010675975,0.00577019638663945,34992,153658.728694067,-31.9260798820224,-32.691630472674,-31.1518220873341
"Below 20","commune8201",-0.181731138150349,0.00917745329871977,34992,153658.728694067,-16.6174505854166,-18.1039107533938,-15.1040103277757
"Below 20","commune8202",-0.261565549556181,0.0076276353205132,34992,153658.728694067,-23.0154589254612,-24.1578299395477,-21.8558809731662
"Below 20","commune8203",-0.243285902068934,0.00703131716074009,34992,153658.728694067,-21.5952679026718,-22.6683819562,-20.5072624786923
"Below 20","commune8204",-0.382648674194893,0.00762948110170066,34992,153658.728694067,-31.7947520165285,-32.8070904822242,-30.7671615074776
"Below 20","commune8205",-0.180368881565572,0.00751594084434568,34992,153658.728694067,-16.503784754986,-17.7247724650301,-15.2646772410502
"Below 20","commune8206",-0.160614978373761,0.00851896409261593,34992,153658.728694067,-14.8380099928656,-16.2481685946374,-13.4041080621567
"Below 20","commune8302",-0.305188751926896,0.0050749859926113,34992,153658.728694067,-26.3015745935621,-27.0310169219412,-25.5648403160836
"Below 20","commune8304",-0.263478901358949,0.00618220845657576,34992,153658.728694067,-23.1626166088077,-24.0880469604546,-22.2259044852994
"Below 20","commune8306",-0.230648928761601,0.00512212852496485,34992,153658.728694067,-20.5981825947128,-21.3913389124875,-19.7970233808741
