"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 4.5 pop","commune9205",-0.17550034432569,0.00847975478694458,35424,174122.524389355,-16.0962891728617,-17.479271008751,-14.6901296605051
"Below 4.5 pop","commune9209",0.0962640529167013,0.00660309258652496,35424,174122.524389355,10.1049761013421,8.68917220490746,11.5392225034329
"Below 4.5 pop","commune10101",-0.00527598990038254,0.00783114672997768,35424,174122.524389355,-0.52620963105538,-2.04137961846892,1.01239617121365
"Below 4.5 pop","commune10105",-0.101183050468931,0.00736468981034157,35424,174122.524389355,-9.62324173363554,-10.9184409882162,-8.30921095962842
"Below 4.5 pop","commune10107",0.035022462510655,0.00780014691046562,35424,174122.524389355,3.56429716796369,1.99301806050531,5.15978301114266
"Below 4.5 pop","commune10109",-0.0974601045953789,0.00769529906019074,35424,174122.524389355,-9.2861468507348,-10.6440979132969,-7.90755886274019
"Below 4.5 pop","commune10201",0.0272021202010541,0.00819842483141306,35424,174122.524389355,2.75754755370647,1.11954123183911,4.42208746816924
"Below 4.5 pop","commune10202",0.00609857313260662,0.00913852411743028,35424,174122.524389355,0.611720729106693,-1.17434353617577,2.43006432016209
"Below 4.5 pop","commune10203",-0.0815638307848913,0.00855922743623819,35424,174122.524389355,-7.8326123190743,-9.36592288498424,-6.27336182674412
"Below 4.5 pop","commune10208",-0.127450300169889,0.00941827222155314,35424,174122.524389355,-11.9662832645351,-13.5764617406552,-10.326105152006
"Below 4.5 pop","commune10301",0.105499177706669,0.00564963582066627,35424,174122.524389355,11.1265190736521,9.90277128176726,12.3638930793319
"Below 4.5 pop","commune10302",-0.0627446190357307,0.00772060989984763,35424,174122.524389355,-6.08167073998727,-7.49218091924195,-4.64965384934808
"Below 4.5 pop","commune10401",-0.224241824550246,0.00876756972383384,35424,174122.524389355,-20.0878136283772,-21.4493276030344,-18.7027006157154
"Below 4.5 pop","commune10402",-0.47871357774432,0.00827882520368087,35424,174122.524389355,-38.0420079240755,-39.0392563160063,-37.0284456833446
"Below 4.5 pop","commune10403",-0.237591991462235,0.00867280672217964,35424,174122.524389355,-21.1475649863418,-22.4766258090428,-19.795718743258
"Below 4.5 pop","commune11101",-0.119668056738571,0.00730193220969611,35424,174122.524389355,-11.278510715179,-12.5392306867595,-9.99961785466532
"Below 4.5 pop","commune11201",0.0521393892942629,0.00889374057466487,35424,174122.524389355,5.35225820483991,3.53169976721458,7.2048303448604
"Below 4.5 pop","commune11202",-0.290682088128004,0.00916025561497337,35424,174122.524389355,-25.2246640094419,-26.5552078438148,-23.8700157172414
"Below 4.5 pop","commune11301",-0.312983405716871,0.00978072755070215,35424,174122.524389355,-26.8737952762348,-28.2622897487466,-25.4584262785473
"Below 4.5 pop","commune11401",-0.125623928915638,0.00722763275314463,35424,174122.524389355,-11.8053541014192,-13.0459257687415,-10.5470832282188
"Below 4.5 pop","commune12101",-0.0111029364814736,0.015955885838141,35424,174122.524389355,-1.10415263698721,-4.1491139803388,2.03754009787809
"Below 4.5 pop","commune12301",-0.118358286440243,0.0157685818038261,35424,174122.524389355,-11.1622298096755,-13.8658918101254,-8.37370261045245
"Below 4.5 pop","commune13102",0.0158493172287086,0.000530486766389411,35424,174122.524389355,1.59755838549617,1.49197681041078,1.70324979654448
"Below 4.5 pop","commune13103",0.116975501041172,0.000557468011783344,35424,174122.524389355,12.4091890272256,12.2864336298596,12.5320786250207
"Below 4.5 pop","commune13105",0.0743407660500999,0.000444885244514338,35424,174122.524389355,7.71738072253629,7.62349478998988,7.8113485569792
